Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,2.460938,2.585938,2.460938,2.554688,2.535390,736800
2000-01-04,2.531250,2.554688,2.484375,2.507813,2.488869,1083200
2000-01-05,2.515625,2.515625,2.468750,2.507813,2.488869,1121600
2000-01-06,2.492188,2.507813,2.453125,2.492188,2.473362,1267200
2000-01-07,2.472656,2.546875,2.437500,2.539063,2.519883,1914400
2000-01-10,2.507813,2.656250,2.492188,2.625000,2.605172,2478400
2000-01-11,2.640625,2.875000,2.640625,2.828125,2.806762,3136000
2000-01-12,2.867188,2.898438,2.671875,2.742188,2.721474,2398400
2000-01-13,2.734375,2.851563,2.734375,2.773438,2.752488,1456800
2000-01-14,2.769531,3.031250,2.750000,3.015625,2.992846,3086400
2000-01-18,2.992188,3.015625,2.875000,2.937500,2.915311,2148000
2000-01-19,2.937500,2.937500,2.507813,2.679688,2.659446,4578400
2000-01-20,2.656250,2.757813,2.609375,2.671875,2.651693,4888000
2000-01-21,2.734375,2.734375,2.601563,2.605469,2.585788,2749600
2000-01-24,2.593750,2.625000,2.421875,2.468750,2.450102,4104800
2000-01-25,2.484375,2.484375,2.335938,2.343750,2.326046,2660000
2000-01-26,2.328125,2.437500,2.296875,2.296875,2.279525,1443200
2000-01-27,2.296875,2.507813,2.234375,2.437500,2.419088,1470400
2000-01-28,2.812500,3.000000,2.664063,2.679688,2.659446,12299200
2000-01-31,2.687500,2.734375,2.453125,2.484375,2.465609,2507200
2000-02-01,2.500000,2.703125,2.476563,2.570313,2.550897,6036800
2000-02-02,2.562500,2.812500,2.531250,2.796875,2.775748,3224000
2000-02-03,2.734375,2.937500,2.726563,2.898438,2.876544,2343200
2000-02-04,2.867188,3.031250,2.867188,2.984375,2.961832,2793600
2000-02-07,3.015625,3.218750,2.906250,3.187500,3.163423,4827200
2000-02-08,3.210938,3.273438,2.968750,3.066406,3.043244,2711200
2000-02-09,3.093750,3.109375,2.953125,3.000000,2.977339,1459200
2000-02-10,2.984375,3.093750,2.929688,3.093750,3.070381,1788800
2000-02-11,3.093750,3.125000,3.023438,3.093750,3.070381,2120800
2000-02-14,3.359375,3.812500,3.359375,3.750000,3.721674,16994400
2000-02-15,3.671875,3.984375,3.562500,3.968750,3.938772,7659200
2000-02-16,3.953125,3.968750,3.671875,3.710938,3.682906,4128000
2000-02-17,3.703125,3.875000,3.656250,3.835938,3.806962,2509600
2000-02-18,3.804688,3.843750,3.656250,3.656250,3.628632,1654400
2000-02-22,3.648438,3.773438,3.554688,3.734375,3.706167,1943200
2000-02-23,3.750000,4.000000,3.718750,3.906250,3.876744,3170400
2000-02-24,3.890625,4.078125,3.851563,4.039063,4.008553,2317600
2000-02-25,4.015625,4.265625,3.984375,4.203125,4.171376,4053600
2000-02-28,4.171875,4.203125,4.062500,4.171875,4.140362,1575200
