Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,2.796875,2.812500,2.625000,2.652344,1.864844,1889600
2000-01-04,2.632813,2.656250,2.496094,2.500000,1.757732,1691200
2000-01-05,2.496094,2.621094,2.484375,2.605469,1.831887,3872000
2000-01-06,2.617188,2.648438,2.578125,2.605469,1.831887,1435200
2000-01-07,2.605469,2.640625,2.593750,2.601563,1.829140,4795200
2000-01-10,2.609375,2.609375,2.531250,2.535156,1.782450,2587200
2000-01-11,2.531250,2.578125,2.531250,2.554688,1.796182,4742400
2000-01-12,2.539063,2.562500,2.492188,2.505859,1.761852,3872000
2000-01-13,2.503906,3.042969,2.503906,2.890625,2.032377,12150400
2000-01-14,2.890625,2.906250,2.804688,2.808594,1.974702,5040000
2000-01-18,2.804688,2.843750,2.773438,2.777344,1.952730,2755200
2000-01-19,2.847656,3.121094,2.835938,2.992188,2.103786,7625600
2000-01-20,3.058594,3.148438,3.015625,3.050781,2.144982,9560000
2000-01-21,3.046875,3.089844,3.015625,3.060547,2.151848,6924800
2000-01-24,3.054688,3.062500,2.843750,2.878906,2.024138,2564800
2000-01-25,2.890625,2.976563,2.867188,2.941406,2.068082,2841600
2000-01-26,2.945313,3.078125,2.941406,3.070313,2.158714,2822400
2000-01-27,3.046875,3.132813,2.968750,3.078125,2.164207,3633600
2000-01-28,3.078125,3.078125,2.921875,2.931641,2.061216,3947200
2000-01-31,2.968750,2.968750,2.714844,2.734375,1.922519,5960000
2000-02-01,2.742188,2.929688,2.742188,2.824219,1.985687,3198400
2000-02-02,2.828125,3.031250,2.824219,2.990234,2.102412,4088000
2000-02-03,2.972656,3.109375,2.972656,3.031250,2.131249,2648000
2000-02-04,3.007813,3.097656,2.988281,3.074219,2.161461,1017600
2000-02-07,3.070313,3.085938,3.007813,3.066406,2.155968,1769600
2000-02-08,3.078125,3.101563,2.988281,3.066406,2.155968,2774400
2000-02-09,3.050781,3.062500,2.992188,2.992188,2.103786,2102400
2000-02-10,2.976563,2.976563,2.882813,2.941406,2.068082,4472000
2000-02-11,2.929688,2.941406,2.898438,2.906250,2.043364,1816000
2000-02-14,2.910156,2.949219,2.898438,2.937500,2.065336,1644800
2000-02-15,2.937500,2.937500,2.859375,2.871094,2.018645,4697600
