Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,15.699946,15.943988,15.469464,15.483022,2.713780,1937200
2000-01-04,15.428791,15.496580,14.778016,14.954268,2.621103,1450400
2000-01-05,14.954268,15.238981,14.696669,15.076287,2.642489,1298000
2000-01-06,15.022057,15.401675,14.642438,15.388117,2.697146,2220800
2000-01-07,15.401675,15.984661,15.374559,15.862640,2.780318,1418000
2000-01-10,15.835525,15.943988,15.442348,15.455906,2.709027,2075600
2000-01-11,15.510138,15.808410,15.469464,15.483022,2.713780,1530800
2000-01-12,15.483022,15.808410,15.361002,15.442348,2.706652,2347200
2000-01-13,15.510138,15.618600,15.415233,15.469464,2.711404,1679200
2000-01-14,15.415233,15.713505,15.415233,15.469464,2.711404,1564000
2000-01-18,15.415233,15.916872,15.415233,15.821967,2.773189,2088400
2000-01-19,15.686389,15.767735,15.605042,15.672832,2.747048,4262400
2000-01-20,15.659273,15.713505,15.293213,15.469464,2.711404,2594800
2000-01-21,14.967825,15.008498,14.493301,14.547533,2.549814,3798000
2000-01-24,14.994941,15.916872,14.981382,15.781294,2.766061,5206400
2000-01-25,15.903314,15.903314,15.103403,15.252539,2.673383,4718800
2000-01-26,15.279655,15.388117,15.049171,15.198308,2.663877,5008000
2000-01-27,15.184750,15.767735,15.184750,15.496580,2.716157,1914000
2000-01-28,15.483022,15.632158,15.184750,15.198308,2.663877,1774800
2000-01-31,15.333886,15.699946,15.333886,15.496580,2.716157,1352400
2000-02-01,15.550811,15.632158,15.374559,15.469464,2.711404,1816400
2000-02-02,15.415233,15.550811,15.252539,15.252539,2.673383,783200
2000-02-03,15.198308,15.198308,14.628880,14.940709,2.696515,1547200
2000-02-04,14.967825,15.144076,14.466186,14.655995,2.645129,1947200
2000-02-07,14.710227,14.710227,14.425512,14.520417,2.620659,1884000
2000-02-08,14.533975,14.723784,14.330607,14.547533,2.625554,2366800
2000-02-09,14.533975,14.533975,14.100125,14.262818,2.574168,1678800
2000-02-10,14.235703,14.262818,13.774737,14.073009,2.539913,2040400
2000-02-11,14.059451,14.059451,13.327330,13.476465,2.432247,2455600
2000-02-14,13.422235,13.991662,13.042616,13.869642,2.503208,3359600
2000-02-15,13.869642,14.398396,13.747622,14.140799,2.552146,3350000
2000-02-16,14.154356,14.222145,13.883200,14.100125,2.544805,1689200
2000-02-17,14.113683,14.140799,13.937431,13.978105,2.522783,1058400
2000-02-18,13.923874,13.937431,13.544254,13.652718,2.464056,1319200
2000-02-22,13.639159,13.815411,13.449350,13.761180,2.483632,1334400
2000-02-23,13.964547,14.547533,13.747622,14.222145,2.566827,1970400
2000-02-24,14.167914,17.245537,13.679832,16.920151,3.053767,8587600
2000-02-25,16.703224,16.703224,15.618600,15.794851,2.850671,5264000
2000-02-28,15.808410,16.337164,15.510138,16.337164,2.948549,1978800
2000-02-29,16.282932,16.404953,16.052450,16.255817,2.933867,2791600
2000-03-01,16.201586,16.201586,15.564369,15.835525,2.858011,1760000
2000-03-02,15.862640,16.445627,15.862640,16.120239,2.909397,3040000
2000-03-03,16.310049,16.404953,16.188028,16.255817,2.933867,1685200
2000-03-06,16.228701,17.462463,16.228701,17.299768,3.122279,3285200
2000-03-07,17.299768,17.299768,15.835525,16.255817,2.933867,2355600
2000-03-08,16.255817,16.526974,15.510138,15.835525,2.858011,1973200
2000-03-09,15.971103,16.621878,15.808410,16.255817,2.933867,1773200
2000-03-10,16.350721,16.838802,16.350721,16.513416,2.980359,1642800
2000-03-13,16.459185,16.459185,15.930429,16.255817,2.933867,1240000
2000-03-14,16.242260,16.255817,15.699946,16.011776,2.889823,1449600
2000-03-15,16.011776,16.784573,15.862640,16.594763,2.995041,1592000
2000-03-16,16.811687,17.625156,16.689667,17.543810,3.166326,3204400
2000-03-17,17.570925,17.665831,16.784573,16.960823,3.061106,1942800
2000-03-20,16.987940,17.028612,16.526974,16.676109,3.009722,1344400
2000-03-21,16.730341,17.028612,16.730341,17.015055,3.070896,2030400
2000-03-22,16.960823,16.987940,16.703224,16.865919,3.043979,1612000
2000-03-23,16.852362,16.933708,16.567646,16.730341,3.019509,1180400
2000-03-24,16.811687,17.394674,16.540531,16.635435,3.002381,1693200
2000-03-27,16.581205,17.015055,16.201586,16.567646,2.990147,1250800
2000-03-28,16.594763,16.621878,16.038893,16.215143,2.926527,1163600
2000-03-29,16.404953,16.676109,16.228701,16.418510,2.963230,1357600
2000-03-30,16.418510,16.689667,15.835525,16.608320,2.997488,1990000
2000-03-31,16.581205,17.069286,16.391396,16.920151,3.053767,1539200
2000-04-03,16.865919,16.947266,16.215143,16.865919,3.043979,1689600
2000-04-04,16.838802,17.028612,16.079565,16.581205,2.992594,1496800
2000-04-05,16.554089,16.730341,16.269375,16.337164,2.948549,1586800
2000-04-06,16.391396,17.137075,16.391396,16.594763,2.995041,1894800
2000-04-07,16.648994,17.015055,16.648994,16.662552,3.007274,1174400
2000-04-10,16.662552,17.015055,16.404953,16.513416,2.980359,902400
2000-04-11,16.486300,17.245537,16.432068,16.920151,3.053767,1400800
2000-04-12,16.933708,17.245537,16.716784,16.757456,3.024403,1110000
2000-04-13,16.811687,17.448904,16.771013,17.164190,3.097810,1521600
2000-04-14,17.109959,17.109959,15.876199,16.188028,2.921632,2634000
2000-04-17,16.133797,17.299768,16.106682,16.703224,3.014614,2806000
2000-04-18,16.703224,17.313326,16.703224,17.137075,3.092918,2380800
2000-04-19,17.191307,17.408232,17.150633,17.245537,3.112493,1228400
2000-04-20,17.137075,17.733620,17.123518,17.272654,3.117385,1649200
2000-04-24,17.191307,17.598042,17.137075,17.354000,3.132068,1283200
2000-04-25,17.354000,18.357279,17.354000,18.221701,3.288671,1747600
2000-04-26,18.262373,18.777571,18.004774,18.370836,3.315588,2338400
2000-04-27,17.720060,18.262373,17.679388,18.140352,3.273989,2004000
2000-04-28,18.384394,18.465740,17.923428,18.221701,3.288671,963200
2000-05-01,18.086123,18.384394,17.909870,18.316605,3.305799,1344000
2000-05-02,18.262373,18.357279,17.923428,18.059006,3.259308,1126400
2000-05-03,17.842081,17.964102,17.354000,17.625156,3.181006,952400
2000-05-04,17.354000,18.099680,17.204865,17.381115,3.217279,1432400
2000-05-05,17.435347,18.004774,17.435347,17.787849,3.292567,848400
2000-05-08,17.760735,17.991217,17.638714,17.733620,3.282529,841600
2000-05-09,17.625156,17.692945,17.137075,17.354000,3.212261,1170400
2000-05-10,17.408232,17.679388,17.137075,17.218422,3.187165,1794000
2000-05-11,17.272654,17.692945,17.191307,17.476021,3.234846,1020000
2000-05-12,17.204865,17.652271,17.204865,17.367558,3.214769,700000
2000-05-15,17.421789,17.665831,17.354000,17.516693,3.242375,1125600
2000-05-16,17.570925,17.869196,17.462463,17.787849,3.292567,766000
2000-05-17,17.733620,18.004774,17.584482,17.950544,3.322682,714000
2000-05-18,17.991217,18.248816,17.855639,17.923428,3.317662,793200
2000-05-19,17.869196,17.896313,17.272654,17.408232,3.222298,1222400
2000-05-22,17.462463,17.733620,16.703224,17.137075,3.172107,1840000
2000-05-23,17.218422,17.313326,16.811687,16.852362,3.119405,1553200
2000-05-24,16.906591,17.204865,16.581205,16.743898,3.099329,1786000
2000-05-25,16.689667,16.689667,16.120239,16.242260,3.006476,1608000
2000-05-26,16.228701,16.377838,15.971103,16.025335,2.966321,833200
2000-05-30,16.052450,16.567646,15.727062,15.984661,2.958793,2528400
2000-05-31,16.093124,16.404953,15.686389,15.740621,2.913620,1837600
