Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,47.750000,47.750000,46.500000,46.562500,46.562500,36700
2000-01-04,46.375000,46.375000,46.000000,46.000000,46.000000,34100
2000-01-05,46.000000,46.125000,45.750000,45.875000,45.875000,16500
2000-01-06,45.625000,45.875000,45.500000,45.875000,45.875000,12700
2000-01-07,45.500000,46.750000,45.500000,46.750000,46.750000,73400
2000-01-10,47.125000,47.500000,47.000000,47.375000,47.375000,20900
2000-01-11,47.250000,47.500000,47.000000,47.500000,47.500000,11900
2000-01-12,47.375000,48.000000,47.000000,47.812500,47.812500,21500
2000-01-13,47.750000,49.000000,47.750000,48.875000,48.875000,17300
2000-01-14,49.125000,49.125000,48.750000,48.812500,48.812500,7500
2000-01-18,48.625000,48.625000,47.500000,47.750000,47.750000,27400
2000-01-19,47.625000,47.750000,47.500000,47.750000,47.750000,9400
2000-01-20,47.750000,48.500000,47.750000,48.250000,48.250000,13100
2000-01-21,48.750000,49.000000,47.875000,48.562500,48.562500,32800
2000-01-24,48.750000,49.000000,48.500000,48.750000,48.750000,31900
2000-01-25,48.750000,49.250000,48.562500,49.250000,49.250000,45000
2000-01-26,49.000000,49.125000,48.625000,48.625000,48.625000,11300
2000-01-27,48.500000,48.500000,47.125000,47.125000,47.125000,25700
2000-01-28,47.125000,47.250000,46.375000,46.375000,46.375000,11600
2000-01-31,46.375000,46.375000,45.250000,45.250000,45.250000,14400
2000-02-01,45.000000,45.000000,43.750000,44.875000,44.875000,27500
2000-02-02,45.125000,45.125000,44.500000,44.625000,44.625000,7500
2000-02-03,44.500000,44.812500,44.375000,44.375000,44.375000,17100
2000-02-04,44.125000,45.375000,44.000000,45.312500,45.312500,13600
2000-02-07,45.312500,46.125000,45.312500,45.875000,45.875000,16600
2000-02-08,45.625000,46.750000,45.625000,45.875000,45.875000,25600
2000-02-09,45.500000,45.500000,43.812500,44.187500,44.187500,29000
2000-02-10,44.125000,44.250000,42.250000,42.250000,42.250000,104000
2000-02-11,42.250000,42.500000,42.000000,42.500000,42.500000,17800
2000-02-14,42.375000,43.000000,42.250000,42.750000,42.750000,11500
2000-02-15,42.750000,43.437500,42.750000,43.375000,43.375000,32800
2000-02-16,43.625000,43.875000,43.250000,43.875000,43.875000,5200
2000-02-17,43.750000,44.250000,43.687500,44.125000,44.125000,8200
2000-02-18,44.000000,44.375000,43.187500,43.187500,43.187500,29200
2000-02-22,43.000000,43.250000,42.500000,42.875000,42.875000,18900
2000-02-23,42.750000,43.500000,42.250000,43.500000,43.500000,48100
2000-02-24,43.500000,44.625000,43.375000,44.625000,44.625000,65400
2000-02-25,44.375000,44.500000,44.125000,44.125000,44.125000,19400
2000-02-28,44.000000,44.500000,43.187500,44.125000,44.125000,27200
2000-02-29,44.250000,44.750000,44.125000,44.125000,44.125000,37500
2000-03-01,44.125000,44.750000,44.125000,44.375000,44.375000,49000
2000-03-02,44.312500,44.500000,44.000000,44.500000,44.500000,63500
2000-03-03,44.750000,44.750000,44.125000,44.187500,44.187500,6800
