Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,21.937500,21.937500,19.812500,20.250000,10.650946,1468700
2000-01-04,20.062500,21.375000,19.625000,20.250000,10.650946,2082300
2000-01-05,20.375000,21.375000,20.000000,20.375000,10.716685,1833700
2000-01-06,20.687500,22.375000,20.687500,22.312500,11.735753,2234700
2000-01-07,22.750000,24.187500,22.312500,23.812500,12.524713,2810600
2000-01-10,23.875000,23.875000,22.375000,23.062500,12.130233,2274100
2000-01-11,23.750000,24.000000,22.812500,23.562500,12.393225,2001100
2000-01-12,23.062500,23.312500,22.375000,22.500000,11.834377,1358000
2000-01-13,22.500000,23.312500,22.437500,22.500000,11.834377,1534800
2000-01-14,22.562500,22.875000,21.937500,22.750000,11.965868,1824700
2000-01-18,22.500000,23.625000,22.250000,23.625000,12.426096,4190800
2000-01-19,23.562500,24.250000,22.812500,23.437500,12.327481,2186500
2000-01-20,23.000000,23.000000,22.062500,22.125000,11.637137,1822500
2000-01-21,23.250000,23.937500,22.000000,22.750000,11.965868,3546500
2000-01-24,23.250000,23.250000,22.750000,23.062500,12.130233,2326700
2000-01-25,23.000000,23.500000,22.125000,22.875000,12.031619,1747500
2000-01-26,23.500000,24.000000,22.687500,22.750000,11.965868,2050900
2000-01-27,22.750000,23.375000,21.000000,21.562500,11.341275,1144500
2000-01-28,21.875000,22.375000,20.562500,20.812500,10.946798,1303300
2000-01-31,23.500000,25.062500,22.812500,24.687500,12.984944,5190700
2000-02-01,24.687500,24.812500,22.937500,24.125000,12.689081,3709300
2000-02-02,24.125000,24.500000,23.187500,23.500000,12.360351,1526300
2000-02-03,23.687500,24.125000,23.250000,23.875000,12.619346,2807900
2000-02-04,23.625000,24.062500,22.062500,22.500000,11.892573,1786500
2000-02-07,21.875000,23.875000,21.750000,23.312500,12.322027,1412600
2000-02-08,23.375000,23.437500,22.000000,22.625000,11.958645,1625500
2000-02-09,22.375000,23.250000,21.625000,21.750000,11.496156,1009200
2000-02-10,21.625000,23.062500,21.625000,22.562500,11.925614,2774000
2000-02-11,22.875000,24.062500,22.750000,22.750000,12.024713,1823500
2000-02-14,23.000000,24.000000,22.187500,23.875000,12.619346,1687800
2000-02-15,24.125000,25.625000,24.125000,25.500000,13.478251,3528200
2000-02-16,25.250000,26.125000,24.875000,25.312500,13.379151,2550100
2000-02-17,25.000000,25.750000,23.625000,25.375000,13.412182,2205600
2000-02-18,25.375000,25.375000,24.312500,24.562500,12.982731,1343500
2000-02-22,24.750000,25.125000,23.812500,24.250000,12.817553,1394200
2000-02-23,24.250000,24.500000,23.937500,24.000000,12.685411,1498400
2000-02-24,24.000000,25.437500,23.875000,24.812500,13.114868,1854400
2000-02-25,24.812500,24.875000,23.812500,24.062500,12.718451,1666700
2000-02-28,23.812500,25.750000,23.812500,25.125000,13.280040,2230700
2000-02-29,25.750000,26.375000,25.562500,25.875000,13.676461,2715800
2000-03-01,26.125000,27.375000,24.687500,27.312500,14.436262,4533900
2000-03-02,27.187500,28.500000,27.062500,28.437500,15.030894,3431300
2000-03-03,28.000000,28.000000,26.000000,26.750000,14.138949,2166600
2000-03-06,27.000000,27.750000,26.750000,27.375000,14.469300,1744500
2000-03-07,27.250000,29.562500,27.250000,29.062500,15.361239,5349000
2000-03-08,28.000000,28.062500,26.562500,26.625000,14.072879,3916800
2000-03-09,27.500000,28.125000,27.250000,28.125000,14.865716,2374600
2000-03-10,28.000000,28.937500,27.000000,27.250000,14.403228,2120800
2000-03-13,26.500000,28.562500,26.500000,27.250000,14.403228,1759200
2000-03-14,27.000000,27.500000,25.312500,26.750000,14.138949,1400500
2000-03-15,26.750000,27.125000,25.375000,25.875000,13.676461,1055300
2000-03-16,25.562500,27.437500,25.187500,27.375000,14.469300,1678600
2000-03-17,27.750000,27.750000,25.875000,26.437500,13.973770,1951800
2000-03-20,26.000000,26.062500,25.062500,25.687500,13.577359,1026700
2000-03-21,26.500000,27.500000,26.375000,27.250000,14.403228,2174200
2000-03-22,27.750000,28.562500,25.875000,27.000000,14.271093,8565600
2000-03-23,27.437500,27.625000,25.875000,27.437500,14.502335,3802100
2000-03-24,28.687500,28.687500,27.812500,28.000000,14.799652,2602300
2000-03-27,28.000000,28.625000,27.000000,27.812500,14.700540,2057300
2000-03-28,26.875000,29.500000,26.812500,28.812500,15.229103,4452600
2000-03-29,28.625000,31.000000,28.375000,30.812500,16.286222,3305200
2000-03-30,30.125000,32.000000,29.812500,29.937500,15.823734,3018200
2000-03-31,29.937500,30.500000,29.375000,30.250000,15.988905,2019300
2000-04-03,30.000000,31.375000,30.000000,30.750000,16.253187,1484600
2000-04-04,30.937500,31.750000,28.437500,30.250000,15.988905,3121700
2000-04-05,29.125000,29.937500,28.375000,28.437500,15.030894,2198800
2000-04-06,28.500000,28.875000,27.625000,28.437500,15.030894,1968200
2000-04-07,29.000000,30.625000,28.812500,29.000000,15.328206,3611600
2000-04-10,27.750000,28.125000,25.625000,26.000000,13.742527,4444100
2000-04-11,27.625000,28.750000,26.937500,28.750000,15.196068,3600100
2000-04-12,28.750000,29.812500,28.312500,29.437500,15.559454,2947200
2000-04-13,29.562500,29.750000,27.875000,28.437500,15.030894,1634900
2000-04-14,27.937500,29.187500,27.500000,28.375000,14.997853,2280000
2000-04-17,28.437500,28.625000,27.000000,28.000000,14.799652,2040800
2000-04-18,28.250000,29.062500,27.500000,28.437500,15.030894,2605700
2000-04-19,28.437500,28.750000,27.437500,28.562500,15.096960,1783600
2000-04-20,28.750000,29.937500,28.375000,29.875000,15.790697,1665200
2000-04-24,30.187500,30.437500,28.000000,29.000000,15.328206,1659600
2000-04-25,29.000000,29.375000,27.812500,29.312500,15.493380,1652500
2000-04-26,29.312500,31.875000,28.812500,31.750000,16.781742,4353900
2000-04-27,31.937500,32.687500,31.000000,31.812500,16.814777,4046800
2000-04-28,31.687500,32.500000,31.125000,31.812500,16.814777,1913400
2000-05-01,31.500000,32.875000,31.062500,32.437500,17.145134,1932700
2000-05-02,32.062500,34.312500,32.000000,34.250000,18.103134,3608400
2000-05-03,34.312500,34.312500,33.000000,33.250000,17.574581,2888500
2000-05-04,33.000000,35.000000,33.000000,35.000000,18.563768,3408400
2000-05-05,35.000000,35.250000,34.125000,35.187500,18.663214,2886800
2000-05-08,34.937500,35.500000,34.625000,35.000000,18.563768,1953700
2000-05-09,35.000000,35.437500,34.625000,35.312500,18.729521,1689800
2000-05-10,35.000000,35.187500,34.312500,34.875000,18.497465,1232900
2000-05-11,34.875000,36.062500,34.812500,36.000000,19.094158,4473000
2000-05-12,35.875000,36.500000,35.625000,36.375000,19.293051,2371000
2000-05-15,36.750000,38.000000,36.437500,36.750000,19.491947,3584700
2000-05-16,36.562500,36.687500,35.187500,36.562500,19.392502,2031300
2000-05-17,35.375000,37.875000,35.375000,37.875000,20.088657,3225100
2000-05-18,37.875000,37.875000,36.000000,36.156250,19.177021,2765900
2000-05-19,36.250000,36.625000,35.625000,35.687500,18.928411,1651300
2000-05-22,35.687500,35.687500,34.062500,34.187500,18.132818,1470600
2000-05-23,34.437500,36.125000,33.750000,36.062500,19.127308,2064700
2000-05-24,35.812500,36.875000,34.562500,34.875000,18.497465,1876400
2000-05-25,34.875000,35.437500,33.375000,35.375000,18.762661,2005900
2000-05-26,35.750000,35.750000,33.625000,33.687500,17.867620,1200400
2000-05-30,34.125000,34.875000,34.000000,34.125000,18.099667,1743400
2000-05-31,35.250000,36.750000,35.187500,36.250000,19.226755,3009100
2000-06-01,36.687500,36.687500,34.875000,35.375000,18.762661,2770300
2000-06-02,35.125000,35.187500,31.875000,32.062500,17.005735,3036000
2000-06-05,33.000000,33.437500,31.125000,31.250000,16.574795,2418200
2000-06-06,31.500000,33.187500,31.437500,32.750000,17.370380,2293600
2000-06-07,33.187500,34.000000,32.812500,33.500000,17.768173,2028300
2000-06-08,33.375000,34.687500,33.312500,34.000000,18.033377,1259100
2000-06-09,33.750000,33.750000,32.500000,32.812500,17.403528,1201200
2000-06-12,33.250000,34.250000,33.250000,33.718750,17.884199,1503900
2000-06-13,34.000000,34.562500,33.593750,33.593750,17.817898,1711400
2000-06-14,33.812500,34.812500,33.000000,33.687500,17.867620,2239500
2000-06-15,33.875000,34.375000,32.000000,33.906250,17.983650,2324900
2000-06-16,34.187500,35.125000,33.875000,34.437500,18.265425,1694500
2000-06-19,34.500000,34.500000,33.000000,33.375000,17.701876,1105700
2000-06-20,33.437500,33.437500,31.625000,33.156250,17.585854,2071100
2000-06-21,34.250000,35.500000,33.187500,35.218750,18.679781,2669400
2000-06-22,35.250000,35.812500,33.750000,34.031250,18.049944,1553100
2000-06-23,34.062500,35.062500,33.312500,33.593750,17.817898,1318300
2000-06-26,34.250000,34.500000,32.875000,33.531250,17.784748,1820300
2000-06-27,33.437500,34.375000,32.250000,33.968750,18.016790,1457700
2000-06-28,33.750000,33.750000,31.968750,32.031250,16.989164,2255300
2000-06-29,32.500000,33.562500,32.187500,32.468750,17.221199,1314800
2000-06-30,32.750000,34.125000,31.968750,32.000000,16.972586,2016600
2000-07-03,32.250000,33.000000,32.250000,32.906250,17.453255,516400
2000-07-05,32.812500,32.875000,30.437500,30.468750,16.160418,1389700
2000-07-06,31.500000,32.562500,30.812500,31.000000,16.442192,1823600
2000-07-07,31.250000,31.312500,30.625000,30.937500,16.409054,1144500
2000-07-10,31.375000,31.875000,30.062500,30.343750,16.094128,1269500
2000-07-11,31.250000,34.625000,31.250000,34.187500,18.132818,3517700
2000-07-12,34.187500,34.312500,33.062500,33.156250,17.585854,1715800
2000-07-13,32.500000,33.250000,32.437500,33.000000,17.502977,1104500
2000-07-14,32.500000,33.250000,31.937500,32.500000,17.237776,2005500
2000-07-17,32.000000,32.062500,31.125000,31.625000,16.773691,1512300
2000-07-18,32.875000,33.437500,32.562500,33.125000,17.569279,1491000
2000-07-19,33.375000,33.812500,32.625000,33.500000,17.768173,1721400
2000-07-20,33.437500,33.875000,33.000000,33.687500,17.867620,1298400
