Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,69.687500,69.750000,67.000000,67.062500,40.677811,1273200
2000-01-04,67.000000,67.000000,64.625000,64.937500,39.388851,1385800
2000-01-05,64.875000,68.000000,64.750000,68.000000,41.246445,1401700
2000-01-06,65.875000,68.125000,65.000000,68.000000,41.246445,1959100
2000-01-07,67.625000,67.625000,65.750000,66.375000,40.260777,996000
2000-01-10,66.875000,67.437500,66.437500,67.062500,40.677811,1191700
2000-01-11,67.125000,67.437500,65.250000,65.250000,39.578396,1020000
2000-01-12,66.125000,67.500000,65.437500,67.375000,40.867367,1097700
2000-01-13,67.625000,68.500000,67.375000,68.312500,41.436024,1071200
2000-01-14,68.875000,69.250000,68.312500,69.062500,41.890949,1160000
2000-01-18,69.000000,69.000000,67.375000,68.687500,41.663490,980500
2000-01-19,68.500000,68.562500,67.437500,68.250000,41.398102,1087300
2000-01-20,68.125000,69.125000,68.125000,68.875000,41.777199,1972000
2000-01-21,68.875000,68.875000,66.687500,67.250000,40.791546,1270100
2000-01-24,67.875000,68.250000,66.000000,66.000000,40.033329,831400
2000-01-25,65.625000,66.625000,64.750000,65.875000,39.957512,1263000
2000-01-26,65.250000,65.625000,64.500000,65.125000,39.502590,933400
2000-01-27,65.312500,65.375000,64.000000,65.125000,39.502590,1128400
2000-01-28,65.125000,65.875000,64.000000,64.937500,39.388851,1324700
2000-01-31,63.000000,64.000000,59.000000,60.000000,36.393932,5745800
2000-02-01,59.687500,61.500000,58.312500,61.375000,37.227955,4761000
2000-02-02,59.750000,59.937500,57.187500,58.250000,35.332447,4740600
2000-02-03,59.250000,59.500000,57.375000,57.625000,34.953339,1951900
2000-02-04,58.187500,58.187500,56.062500,56.375000,34.195145,1745200
2000-02-07,56.625000,56.812500,55.500000,55.750000,33.816036,1480200
2000-02-08,56.250000,59.375000,55.750000,59.375000,36.014847,2055100
2000-02-09,59.500000,59.625000,58.000000,58.000000,35.180798,1209400
2000-02-10,58.062500,58.500000,56.500000,57.062500,34.612164,995700
2000-02-11,56.812500,57.000000,55.125000,55.125000,33.436924,1013900
2000-02-14,55.312500,55.500000,54.125000,54.375000,32.981998,2052800
2000-02-15,54.437500,55.000000,53.562500,54.937500,33.323200,1182900
2000-02-16,55.187500,56.437500,54.500000,56.000000,33.967667,1530000
2000-02-17,56.500000,58.250000,56.125000,58.000000,35.180798,1036000
2000-02-18,58.000000,59.437500,55.250000,56.937500,34.536343,1529200
2000-02-22,56.937500,56.937500,54.562500,55.000000,33.361111,1226000
2000-02-23,55.062500,56.250000,54.062500,54.937500,33.323200,855700
2000-02-24,55.000000,55.000000,53.812500,54.062500,32.894238,1049300
2000-02-25,54.937500,55.750000,54.062500,55.500000,33.768894,961700
2000-02-28,55.562500,55.625000,54.500000,55.000000,33.464672,565600
2000-02-29,55.000000,55.312500,54.500000,54.625000,33.236500,750900
2000-03-01,54.625000,54.687500,51.875000,52.500000,31.943546,1471000
2000-03-02,52.125000,53.625000,52.062500,53.312500,32.437908,1136600
2000-03-03,53.312500,53.500000,52.562500,52.687500,32.057632,1030700
2000-03-06,54.375000,54.375000,52.500000,52.750000,32.095650,1431500
2000-03-07,52.750000,52.812500,49.000000,50.625000,30.802702,2319100
2000-03-08,52.750000,54.500000,51.312500,54.312500,33.046349,2275300
2000-03-09,54.500000,54.500000,52.437500,53.000000,32.247776,1199700
2000-03-10,53.750000,54.375000,53.062500,53.437500,32.513954,776700
2000-03-13,52.250000,54.187500,52.125000,52.750000,32.095650,671700
2000-03-14,52.500000,53.500000,52.312500,52.562500,31.981571,1072500
2000-03-15,52.937500,55.375000,51.625000,54.937500,33.426624,2274800
2000-03-16,55.875000,57.625000,55.062500,56.250000,34.225224,1635300
2000-03-17,57.062500,57.062500,55.500000,55.500000,33.768894,622400
