Date,Open,High,Low,Close,Adj Close,Volume
2006-02-10,6.170000,7.480000,6.100000,6.720000,6.720000,932600
2006-02-13,6.760000,6.800000,6.000000,6.000000,6.000000,643800
2006-02-14,6.040000,6.280000,6.000000,6.000000,6.000000,96600
2006-02-15,6.100000,6.220000,6.000000,6.040000,6.040000,42000
2006-02-16,6.100000,6.390000,6.090000,6.280000,6.280000,35300
2006-02-17,6.490000,6.500000,6.220000,6.220000,6.220000,34600
2006-02-21,6.620000,6.620000,6.120000,6.210000,6.210000,39900
2006-02-22,6.500000,6.500000,6.270000,6.330000,6.330000,21000
2006-02-23,6.500000,6.500000,6.270000,6.340000,6.340000,12700
2006-02-24,6.350000,6.350000,6.160000,6.160000,6.160000,50200
2006-02-27,6.350000,6.350000,6.160000,6.250000,6.250000,31600
2006-02-28,6.190000,6.250000,6.100000,6.200000,6.200000,10100
2006-03-01,6.300000,6.340000,6.100000,6.250000,6.250000,40100
2006-03-02,6.370000,6.370000,6.120000,6.120000,6.120000,13400
2006-03-03,6.150000,6.830000,6.150000,6.470000,6.470000,68100
2006-03-06,6.500000,6.750000,6.420000,6.550000,6.550000,25000
2006-03-07,6.650000,6.650000,6.150000,6.150000,6.150000,16900
2006-03-08,6.150000,6.490000,6.100000,6.100000,6.100000,7700
2006-03-09,6.400000,6.400000,6.010000,6.070000,6.070000,9000
2006-03-10,6.050000,6.370000,6.050000,6.050000,6.050000,4400
2006-03-13,6.230000,6.400000,6.080000,6.170000,6.170000,9500
2006-03-14,6.400000,6.400000,5.700000,6.150000,6.150000,34000
2006-03-15,5.990000,6.000000,5.800000,5.820000,5.820000,26900
2006-03-16,5.820000,5.960000,5.770000,5.900000,5.900000,13200
2006-03-17,6.000000,6.000000,5.760000,5.850000,5.850000,11900
2006-03-20,5.770000,6.050000,5.770000,5.980000,5.980000,7600
2006-03-21,5.950000,5.970000,5.810000,5.830000,5.830000,2800
2006-03-22,5.810000,6.000000,5.810000,6.000000,6.000000,12200
2006-03-23,6.050000,6.050000,5.810000,6.000000,6.000000,19200
2006-03-24,6.000000,6.000000,5.820000,5.900000,5.900000,14100
2006-03-27,5.980000,5.980000,5.770000,5.850000,5.850000,39200
2006-03-28,5.790000,5.800000,5.610000,5.660000,5.660000,5800
2006-03-29,5.750000,5.840000,5.620000,5.760000,5.760000,16900
2006-03-30,5.710000,5.710000,5.100000,5.370000,5.370000,67800
2006-03-31,5.430000,5.700000,5.220000,5.220000,5.220000,10700
2006-04-03,5.400000,5.500000,5.100000,5.200000,5.200000,15100
2006-04-04,5.100000,5.300000,5.050000,5.100000,5.100000,20300
2006-04-05,5.080000,5.400000,5.070000,5.250000,5.250000,14300
2006-04-06,5.500000,5.500000,5.150000,5.490000,5.490000,36100
2006-04-07,5.440000,5.450000,5.360000,5.390000,5.390000,6800
2006-04-10,5.450000,5.450000,5.300000,5.300000,5.300000,2500
2006-04-11,5.210000,5.300000,5.210000,5.240000,5.240000,19000
2006-04-12,5.400000,5.400000,5.100000,5.120000,5.120000,221200
2006-04-13,5.290000,5.290000,5.100000,5.170000,5.170000,12300
2006-04-17,5.330000,5.340000,5.100000,5.100000,5.100000,10000
2006-04-18,5.140000,5.240000,5.140000,5.140000,5.140000,7900
2006-04-19,5.140000,5.150000,5.010000,5.080000,5.080000,14300
2006-04-20,5.050000,5.100000,4.660000,4.810000,4.810000,17000
2006-04-21,4.840000,4.950000,4.840000,4.850000,4.850000,4000
2006-04-24,4.990000,4.990000,4.700000,4.870000,4.870000,4500
2006-04-25,5.000000,5.200000,4.900000,4.910000,4.910000,19400
2006-04-26,4.990000,4.990000,4.560000,4.620000,4.620000,14200
2006-04-27,4.700000,4.990000,4.700000,4.970000,4.970000,5900
2006-04-28,5.100000,5.100000,4.900000,4.900000,4.900000,20800
2006-05-01,4.950000,4.950000,4.550000,4.610000,4.610000,8900
2006-05-02,4.760000,5.000000,4.480000,4.530000,4.530000,17400
2006-05-03,4.980000,4.990000,4.650000,4.700000,4.700000,15900
2006-05-04,4.700000,5.090000,4.600000,5.060000,5.060000,300800
2006-05-05,4.900000,5.190000,4.900000,5.100000,5.100000,10400
2006-05-08,5.100000,5.150000,5.000000,5.020000,5.020000,21600
2006-05-09,5.050000,5.470000,5.020000,5.280000,5.280000,14200
2006-05-10,5.220000,5.250000,5.020000,5.110000,5.110000,24100
2006-05-11,5.010000,5.150000,4.900000,4.900000,4.900000,58000
2006-05-12,5.010000,5.250000,4.850000,4.880000,4.880000,22500
2006-05-15,4.930000,4.930000,4.580000,4.620000,4.620000,63900
2006-05-16,4.620000,4.630000,4.220000,4.220000,4.220000,70300
2006-05-17,4.170000,4.170000,3.850000,3.920000,3.920000,59900
2006-05-18,4.210000,4.210000,3.940000,3.960000,3.960000,420300
2006-05-19,3.930000,4.080000,3.520000,3.560000,3.560000,74800
2006-05-22,3.610000,3.750000,3.610000,3.750000,3.750000,13700
2006-05-23,3.810000,3.850000,3.660000,3.710000,3.710000,37100
2006-05-24,3.690000,3.780000,3.690000,3.780000,3.780000,504900
