Date,Open,High,Low,Close,Adj Close,Volume
2002-12-16,3.400000,3.400000,1.790000,1.850000,1.671283,14200
2002-12-17,2.000000,2.200000,1.650000,2.000000,1.806792,47000
2002-12-18,2.450000,2.650000,1.800000,1.870000,1.689351,138200
2002-12-19,1.880000,1.950000,1.810000,1.880000,1.698385,139500
2002-12-20,1.980000,2.330000,1.800000,1.910000,1.725487,327200
2002-12-23,1.800000,1.980000,1.760000,1.850000,1.671283,239600
2002-12-24,1.850000,1.940000,1.850000,1.930000,1.743555,41800
2002-12-26,1.850000,1.980000,1.850000,1.960000,1.770657,78200
2002-12-27,1.800000,1.990000,1.800000,1.960000,1.770657,46700
2002-12-30,1.850000,2.050000,1.810000,1.960000,1.770657,103200
2002-12-31,1.880000,2.700000,1.880000,2.410000,2.177185,233600
2003-01-02,2.400000,2.400000,1.950000,2.190000,1.978438,53600
2003-01-03,2.050000,2.140000,1.990000,2.100000,1.897132,22700
2003-01-06,2.040000,2.180000,1.960000,2.090000,1.888098,62000
2003-01-07,2.000000,2.010000,1.950000,2.000000,1.806792,113100
2003-01-08,2.130000,2.130000,1.880000,1.940000,1.752589,59900
2003-01-09,1.900000,1.950000,1.780000,1.900000,1.716453,46100
2003-01-10,1.800000,1.960000,1.800000,1.960000,1.770657,62000
2003-01-13,1.900000,1.980000,1.810000,1.820000,1.644181,16200
2003-01-14,1.800000,1.960000,1.780000,1.900000,1.716453,43000
2003-01-15,1.780000,1.900000,1.550000,1.700000,1.535774,67400
2003-01-16,1.600000,1.750000,1.500000,1.690000,1.526739,45300
2003-01-17,1.530000,1.650000,1.500000,1.590000,1.436400,72400
2003-01-21,1.500000,1.590000,1.150000,1.430000,1.291856,48600
2003-01-22,1.180000,1.410000,1.170000,1.320000,1.192483,70000
2003-01-23,1.330000,1.710000,1.240000,1.640000,1.481570,137500
2003-01-24,1.480000,1.600000,1.350000,1.440000,1.300891,75200
2003-01-27,1.350000,1.440000,1.300000,1.350000,1.219585,60200
2003-01-28,1.280000,1.440000,1.280000,1.370000,1.237653,72300
2003-01-29,1.400000,1.430000,1.340000,1.410000,1.273788,106800
2003-01-30,1.390000,1.550000,1.390000,1.530000,1.382196,97400
2003-01-31,1.400000,1.590000,1.400000,1.590000,1.436400,85200
2003-02-03,1.460000,1.700000,1.450000,1.470000,1.327993,38400
2003-02-04,1.500000,1.550000,1.400000,1.430000,1.291856,58300
2003-02-05,1.370000,1.500000,1.250000,1.490000,1.346060,74800
2003-02-06,1.440000,1.500000,1.190000,1.460000,1.318959,93300
2003-02-07,1.450000,1.510000,1.400000,1.490000,1.346060,48700
2003-02-10,1.450000,1.570000,1.410000,1.570000,1.418332,111000
2003-02-11,1.510000,1.600000,1.250000,1.340000,1.210551,67000
2003-02-12,1.350000,1.400000,1.260000,1.260000,1.138279,35100
2003-02-13,1.260000,1.350000,1.260000,1.310000,1.183449,18400
2003-02-14,1.350000,1.560000,1.310000,1.400000,1.264755,67300
2003-02-18,1.350000,1.500000,1.250000,1.490000,1.346060,20900
2003-02-19,1.430000,1.500000,1.320000,1.360000,1.228619,27800
2003-02-20,1.500000,1.500000,1.300000,1.450000,1.309925,18700
2003-02-21,1.360000,1.450000,1.350000,1.400000,1.264755,33500
2003-02-24,1.400000,1.400000,1.310000,1.370000,1.237653,19700
2003-02-25,1.400000,1.400000,1.250000,1.340000,1.210551,46600
2003-02-26,1.310000,1.400000,1.250000,1.400000,1.264755,23100
2003-02-27,1.300000,1.500000,1.250000,1.480000,1.337026,62000
2003-02-28,1.360000,1.450000,1.250000,1.300000,1.174415,108200
2003-03-03,1.300000,1.360000,1.270000,1.360000,1.228619,28800
2003-03-04,1.280000,1.320000,1.200000,1.320000,1.192483,68200
2003-03-05,1.160000,1.260000,1.150000,1.220000,1.102144,67000
2003-03-06,1.200000,1.250000,1.120000,1.120000,1.011804,85100
2003-03-07,1.200000,1.330000,1.110000,1.220000,1.102144,116900
2003-03-10,1.100000,1.220000,1.080000,1.080000,0.975668,84500
2003-03-11,1.080000,1.180000,1.060000,1.070000,0.966634,130800
2003-03-12,1.060000,1.100000,0.960000,1.010000,0.912430,28500
2003-03-13,1.000000,1.100000,0.970000,1.090000,0.984702,27500
2003-03-14,1.030000,1.300000,1.030000,1.210000,1.093109,26300
2003-03-17,1.080000,1.360000,1.070000,1.330000,1.201517,69800
2003-03-18,1.270000,1.370000,1.270000,1.360000,1.228619,53100
2003-03-19,1.300000,1.390000,1.300000,1.350000,1.219585,69200
2003-03-20,1.280000,1.370000,1.160000,1.170000,1.056973,72900
2003-03-21,1.300000,1.360000,1.160000,1.270000,1.147313,101600
2003-03-24,1.320000,1.320000,1.180000,1.180000,1.066007,44900
2003-03-25,1.200000,1.340000,1.160000,1.240000,1.120211,58900
2003-03-26,1.280000,1.440000,1.210000,1.210000,1.093109,35400
2003-03-27,1.200000,1.220000,1.020000,1.200000,1.084075,55600
2003-03-28,1.190000,1.300000,1.180000,1.200000,1.084075,51700
2003-03-31,1.150000,1.260000,1.140000,1.210000,1.093109,49700
2003-04-01,1.140000,1.260000,1.140000,1.260000,1.138279,28200
2003-04-02,1.160000,1.380000,1.160000,1.380000,1.246687,58600
2003-04-03,1.390000,1.390000,1.240000,1.240000,1.120211,52400
2003-04-04,1.240000,1.280000,1.160000,1.160000,1.047939,63900
2003-04-07,1.160000,1.220000,1.160000,1.180000,1.066007,25900
2003-04-08,1.190000,1.240000,1.130000,1.180000,1.066007,36700
2003-04-09,1.200000,1.200000,1.120000,1.150000,1.038906,79600
2003-04-10,1.120000,1.180000,1.120000,1.140000,1.029872,113400
2003-04-11,1.180000,1.180000,1.080000,1.150000,1.038906,32500
2003-04-14,1.150000,1.190000,1.070000,1.160000,1.047939,32300
2003-04-15,1.150000,1.170000,1.050000,1.050000,0.948566,68900
2003-04-16,1.150000,1.170000,1.080000,1.130000,1.020838,50000
2003-04-17,1.200000,1.200000,1.090000,1.100000,0.993736,85700
2003-04-21,1.150000,1.170000,1.100000,1.160000,1.047939,91600
2003-04-22,1.100000,1.180000,1.100000,1.160000,1.047939,30300
2003-04-23,1.120000,1.150000,1.100000,1.140000,1.029872,44000
2003-04-24,1.130000,1.150000,1.090000,1.140000,1.029872,200700
2003-04-25,1.150000,1.240000,1.050000,1.110000,1.002770,56500
2003-04-28,1.060000,1.160000,1.010000,1.050000,0.948566,81100
2003-04-29,1.040000,1.150000,1.040000,1.080000,0.975668,53400
2003-04-30,1.030000,1.110000,1.000000,1.040000,0.939532,137900
2003-05-01,0.990000,1.090000,0.990000,1.070000,0.966634,18500
2003-05-02,1.070000,1.140000,1.030000,1.120000,1.011804,21700
2003-05-05,1.150000,1.160000,1.090000,1.100000,0.993736,25900
2003-05-06,1.060000,1.120000,1.040000,1.060000,0.957600,55500
2003-05-07,1.200000,1.450000,1.090000,1.390000,1.255721,215600
2003-05-08,1.390000,1.390000,1.150000,1.200000,1.084075,85000
2003-05-09,1.200000,1.270000,1.070000,1.200000,1.084075,58900
2003-05-12,1.150000,1.200000,1.110000,1.170000,1.056973,35200
