Date,Open,High,Low,Close,Adj Close,Volume
2017-11-02,5.600000,5.600000,5.600000,5.600000,5.600000,100
2017-11-03,8.170000,8.484000,5.870000,6.050000,6.050000,523500
2017-11-06,6.010000,6.460000,5.600000,5.600000,5.600000,70600
2017-11-07,5.600000,5.730000,5.600000,5.600000,5.600000,32600
2017-11-08,5.600000,5.650000,5.600000,5.600000,5.600000,118500
2017-11-09,5.600000,5.630000,5.600000,5.601000,5.601000,34700
2017-11-10,5.650000,5.760000,5.610000,5.720000,5.720000,9800
2017-11-13,5.760000,6.189000,5.720000,5.970000,5.970000,21800
2017-11-14,6.150000,6.350000,5.650000,5.970000,5.970000,60400
2017-11-15,5.910000,6.240000,5.790000,6.240000,6.240000,36800
2017-11-16,6.200000,6.590000,6.200000,6.520000,6.520000,33600
2017-11-17,6.700000,6.890000,6.590000,6.890000,6.890000,31400
2017-11-20,7.000000,7.840000,6.980000,7.340000,7.340000,56100
2017-11-21,7.650000,7.650000,7.360000,7.420000,7.420000,40100
2017-11-22,7.500000,7.503000,6.900000,6.950000,6.950000,23200
2017-11-24,6.850000,7.210000,6.850000,6.870000,6.870000,25500
2017-11-27,6.870000,7.200000,6.829000,6.900000,6.900000,23800
2017-11-28,6.870000,6.881000,6.708000,6.800000,6.800000,6300
2017-11-29,6.820000,7.050000,6.540000,6.780000,6.780000,25500
2017-11-30,6.670000,6.900000,6.640000,6.750000,6.750000,2900
2017-12-01,6.400000,6.900000,6.400000,6.790000,6.790000,13700
2017-12-04,6.790000,6.790000,6.400000,6.460000,6.460000,22800
2017-12-05,6.410000,6.410000,5.880000,5.980000,5.980000,21800
2017-12-06,6.000000,6.110000,5.800000,5.890000,5.890000,18000
2017-12-07,5.910000,6.260000,5.810000,5.900000,5.900000,7100
2017-12-08,5.920000,6.240000,5.920000,6.050000,6.050000,2500
2017-12-11,5.980000,6.200000,5.950000,5.960000,5.960000,18800
2017-12-12,6.100000,6.110000,5.690000,5.840000,5.840000,19600
2017-12-13,5.850000,6.000000,5.510000,5.530000,5.530000,20400
2017-12-14,5.580000,5.790000,5.540000,5.540000,5.540000,15400
2017-12-15,5.550000,5.700000,5.000000,5.000000,5.000000,54100
2017-12-18,5.000000,5.220000,5.000000,5.140000,5.140000,40700
2017-12-19,5.180000,5.240000,5.020000,5.020000,5.020000,27100
2017-12-20,5.152000,5.152000,4.820000,4.820000,4.820000,26400
2017-12-21,4.890000,5.210000,4.850000,5.160000,5.160000,14700
2017-12-22,5.020000,5.030000,4.950000,4.950000,4.950000,16100
2017-12-26,4.969000,5.050000,4.969000,5.010000,5.010000,10400
2017-12-27,5.010000,5.020000,4.910000,4.920000,4.920000,61700
2017-12-28,4.980000,5.115000,4.940000,5.050000,5.050000,5700
2017-12-29,5.050000,5.250000,5.050000,5.250000,5.250000,6800
2018-01-02,5.250000,5.620000,5.060000,5.620000,5.620000,4900
2018-01-03,5.600000,5.622000,5.201000,5.300000,5.300000,9600
2018-01-04,5.270000,5.460000,5.146000,5.315000,5.315000,3100
2018-01-05,5.300000,5.528000,5.300000,5.510000,5.510000,2800
2018-01-08,5.550000,5.550000,5.180000,5.240000,5.240000,26300
2018-01-09,5.214000,5.439000,5.210000,5.240000,5.240000,11200
2018-01-10,5.529000,5.550000,5.160000,5.190000,5.190000,15600
2018-01-11,5.240000,5.395000,5.220000,5.240000,5.240000,2200
2018-01-12,5.270000,5.380000,5.030000,5.170000,5.170000,12800
2018-01-16,5.200000,5.230000,4.810000,4.940000,4.940000,32200
2018-01-17,4.810000,5.070000,4.810000,5.000000,5.000000,16700
