Date,Open,High,Low,Close,Adj Close,Volume
2005-11-16,7.800000,8.842000,7.712000,7.850000,6.150762,97759000
2005-11-17,8.060000,8.350000,6.800000,7.050000,5.523933,34308500
2005-11-18,7.240000,7.390000,6.912000,7.000000,5.484757,12810000
2005-11-21,7.050000,7.192000,6.964000,7.180000,5.625792,6404000
2005-11-22,7.090000,7.092000,6.860000,6.990000,5.476922,6533000
2005-11-23,6.940000,6.990000,6.310000,6.790000,5.320213,12421000
2005-11-25,6.750000,6.890000,6.730000,6.830000,5.351555,1316000
2005-11-28,6.780000,6.780000,6.510000,6.660000,5.218353,3155000
2005-11-29,6.660000,6.698000,6.254000,6.394000,5.009933,4477500
2005-11-30,6.420000,6.482000,6.320000,6.460000,5.061647,3894500
2005-12-01,6.460000,7.040000,6.430000,7.000000,5.484757,5688500
2005-12-02,7.000000,7.260000,6.980000,7.220000,5.657134,5120000
2005-12-05,7.236000,7.490000,7.236000,7.362000,5.768397,4592500
2005-12-06,7.362000,7.522000,7.290000,7.316000,5.732354,3202500
2005-12-07,7.330000,7.330000,6.900000,7.090000,5.555275,2473000
2005-12-08,7.140000,7.256000,7.110000,7.200000,5.641463,1823500
2005-12-09,7.200000,7.292000,7.156000,7.240000,5.672805,808000
2005-12-12,7.290000,7.300000,7.210000,7.290000,5.711983,953500
2005-12-13,7.288000,7.288000,7.102000,7.118000,5.577213,1843000
2005-12-14,7.100000,7.140000,6.960000,7.000000,5.484757,1422000
2005-12-15,6.990000,6.990000,6.730000,6.800000,5.328049,3273000
2005-12-16,6.770000,6.898000,6.700000,6.838000,5.357823,8170500
2005-12-19,6.800000,6.880000,6.772000,6.874000,5.386030,2242000
2005-12-20,6.924000,7.082000,6.880000,6.988000,5.475354,2423500
2005-12-21,6.980000,7.000000,6.910000,6.958000,5.451849,916500
2005-12-22,6.958000,6.958000,6.860000,6.940000,5.437743,1171000
2005-12-23,6.890000,6.938000,6.812000,6.850000,5.367226,985000
2005-12-27,6.900000,7.090000,6.900000,7.050000,5.523933,1214000
2005-12-28,7.050000,7.090000,7.006000,7.016000,5.497293,581000
2005-12-29,6.980000,7.244000,6.980000,7.228000,5.663403,1076500
2005-12-30,7.250000,7.270000,7.090000,7.270000,5.696311,923500
2006-01-03,7.300000,7.650000,7.200000,7.572000,5.932940,2993000
2006-01-04,7.580000,7.580000,7.272000,7.380000,5.782499,1196500
2006-01-05,7.640000,7.948000,7.640000,7.862000,6.160166,3478500
2006-01-06,7.850000,8.080000,7.820000,8.064000,6.318439,2306500
2006-01-09,8.200000,8.858000,8.180000,8.722000,6.834004,8702000
2006-01-10,8.672000,9.360000,8.672000,9.202000,7.210104,8667500
2006-01-11,9.298000,9.640000,9.070000,9.384000,7.352707,7560000
2006-01-12,9.468000,9.570000,8.652000,8.792000,6.888854,4841500
2006-01-13,8.742000,8.922000,8.600000,8.910000,6.981310,2010500
2006-01-17,9.100000,9.400000,9.000000,9.276000,7.268083,2609500
2006-01-18,9.270000,9.270000,9.000000,9.156000,7.174061,1397500
2006-01-19,9.140000,9.560000,8.800000,9.490000,7.435763,3307000
2006-01-20,9.600000,9.682000,9.248000,9.260000,7.255548,2309500
2006-01-23,9.260000,9.564000,9.226000,9.554000,7.485910,1744500
2006-01-24,9.548000,10.678000,9.382000,10.556000,8.271013,5615000
2006-01-25,10.700000,11.034000,10.030000,10.600000,8.305490,7019000
2006-01-26,10.650000,10.830000,10.442000,10.490000,8.219297,2424000
2006-01-27,10.010000,10.516000,9.712000,10.202000,7.993640,6929000
2006-01-30,10.050000,10.240000,9.660000,9.824000,7.697465,2970000
2006-01-31,9.824000,10.200000,9.214000,10.164000,7.963866,6552500
2006-02-01,10.500000,11.404000,10.380000,11.126000,8.717629,7184500
2006-02-02,11.080000,11.598000,10.612000,11.040000,8.650244,10589500
2006-02-03,11.240000,11.680000,11.062000,11.102000,8.698824,5790500
2006-02-06,11.460000,11.460000,10.944000,11.142000,8.730166,3958000
2006-02-07,11.110000,11.230000,10.282000,10.690000,8.376009,3575000
2006-02-08,10.900000,10.960000,10.520000,10.696000,8.380706,1954000
2006-02-09,10.746000,10.866000,10.556000,10.598000,8.303922,2131500
2006-02-10,10.648000,10.648000,9.792000,10.346000,8.106469,3580500
2006-02-13,10.200000,10.730000,10.200000,10.548000,8.264744,1660500
2006-02-14,10.548000,10.598000,10.342000,10.396000,8.145647,1478000
2006-02-15,10.400000,10.462000,10.316000,10.396000,8.145647,882000
2006-02-16,10.446000,10.470000,10.216000,10.314000,8.081397,848000
2006-02-17,10.350000,10.386000,10.030000,10.272000,8.048490,1626500
2006-02-21,10.274000,10.278000,9.750000,9.928000,7.778954,2389500
2006-02-22,9.828000,9.968000,9.630000,9.846000,7.714701,3314500
2006-02-23,10.040000,10.380000,9.798000,9.980000,7.819695,7781500
2006-02-24,10.360000,11.150000,10.360000,10.900000,8.540551,11018000
2006-02-27,11.000000,11.440000,10.864000,11.370000,8.908814,4822000
2006-02-28,11.320000,11.580000,10.810000,10.950000,8.579725,4038000
2006-03-01,11.000000,11.370000,11.000000,11.352000,8.894710,3081000
2006-03-02,11.320000,11.884000,11.158000,11.872000,9.302144,4253000
2006-03-03,12.100000,12.592000,12.000000,12.120000,9.496463,6878500
2006-03-06,12.300000,12.600000,12.014000,12.262000,9.607727,4600500
2006-03-07,12.262000,12.262000,11.834000,12.000000,9.402441,3193000
2006-03-08,12.200000,12.204000,11.750000,11.838000,9.275507,5132500
2006-03-09,11.888000,12.900000,11.888000,12.798000,10.027700,5446500
2006-03-10,12.798000,13.476000,12.536000,13.428000,10.521331,7088000
2006-03-13,13.650000,14.300000,13.484000,14.256000,11.170097,9415500
2006-03-14,14.300000,14.440000,13.606000,13.724000,10.753257,9242500
2006-03-15,13.750000,14.218000,13.500000,13.858000,10.858252,5496000
2006-03-16,13.860000,14.038000,13.020000,13.358000,10.466484,7085500
2006-03-17,13.358000,13.682000,12.880000,13.620000,10.671768,5977000
2006-03-20,13.810000,14.234000,13.810000,14.234000,11.152863,5575500
2006-03-21,14.340000,14.718000,13.922000,14.050000,11.008690,6876500
2006-03-22,13.706000,13.810000,13.132000,13.598000,10.654532,6843500
2006-03-23,13.550000,13.860000,13.260000,13.410000,10.507228,2925500
2006-03-24,13.200000,13.658000,13.154000,13.440000,10.530731,2114000
2006-03-27,13.570000,14.136000,13.452000,13.970000,10.946010,5238500
2006-03-28,13.970000,14.152000,13.540000,13.720000,10.750122,3080000
2006-03-29,13.720000,13.940000,13.502000,13.550000,10.616920,1981000
2006-03-30,13.900000,14.362000,13.854000,14.264000,11.176366,5514000
2006-03-31,14.350000,14.628000,13.464000,13.810000,10.820642,9687000
2006-04-03,13.990000,14.020000,12.432000,12.620000,9.888232,10266000
2006-04-04,12.810000,13.244000,12.124000,13.000000,10.185978,9966500
2006-04-05,13.150000,13.176000,12.382000,12.566000,9.845921,9132500
2006-04-06,12.566000,12.890000,11.746000,11.960000,9.371097,12852000
2006-04-07,11.600000,11.600000,10.470000,10.600000,8.305490,24447000
2006-04-10,10.650000,10.980000,10.522000,10.912000,8.549953,7960000
2006-04-11,10.970000,11.350000,10.932000,11.322000,8.871200,9023500
2006-04-12,11.372000,11.574000,10.910000,11.528000,9.032608,7027000
2006-04-13,11.528000,11.838000,11.320000,11.750000,9.206554,4786000
2006-04-17,11.850000,11.990000,11.504000,11.574000,9.068654,4060000
2006-04-18,11.800000,13.280000,11.784000,13.232000,10.367757,13185500
2006-04-19,13.252000,13.914000,12.882000,13.856000,10.856684,11672500
2006-04-20,13.906000,14.080000,13.456000,14.000000,10.969515,8156500
2006-04-21,14.000000,14.100000,13.680000,13.800000,10.812807,4925500
2006-04-24,13.620000,13.680000,13.350000,13.450000,10.538569,6188500
2006-04-25,13.300000,13.962000,13.272000,13.962000,10.939739,5205000
2006-04-26,13.950000,14.096000,13.724000,14.062000,11.018093,4119000
2006-04-27,13.962000,14.550000,13.656000,14.320000,11.220244,4162500
2006-04-28,14.200000,14.466000,14.124000,14.262000,11.174800,4768000
2006-05-01,14.264000,14.264000,13.160000,13.392000,10.493123,7722000
2006-05-02,13.892000,13.900000,13.110000,13.540000,10.609086,7205500
2006-05-03,13.500000,14.140000,13.460000,14.028000,10.991453,3033500
2006-05-04,13.976000,14.038000,13.796000,13.802000,10.814371,3575000
2006-05-05,13.804000,15.000000,13.700000,14.842000,11.629250,8049000
2006-05-08,14.898000,15.906000,14.610000,15.770000,12.356373,9139000
2006-05-09,15.610000,16.112000,15.400000,15.442000,12.099373,6700500
2006-05-10,15.402000,15.916000,15.150000,15.562000,12.193396,3869500
2006-05-11,15.800000,16.480000,15.422000,15.834000,12.406517,6002500
2006-05-12,15.876000,15.876000,15.020000,15.116000,11.843941,4223000
2006-05-15,14.990000,15.560000,14.822000,15.282000,11.974007,5013000
2006-05-16,15.290000,15.444000,14.866000,15.156000,11.875280,2744000
2006-05-17,15.000000,15.010000,13.840000,14.000000,10.969515,8265500
2006-05-18,14.048000,14.430000,13.346000,13.588000,10.646694,7894500
2006-05-19,13.788000,14.170000,13.384000,14.004000,10.972649,6728500
2006-05-22,13.588000,13.588000,11.452000,11.926000,9.344455,24043000
2006-05-23,12.126000,12.380000,11.786000,11.788000,9.236328,11621500
2006-05-24,11.822000,11.884000,10.636000,10.862000,8.510777,12526000
2006-05-25,10.998000,11.280000,10.480000,11.200000,8.775611,10506000
2006-05-26,11.418000,11.548000,11.140000,11.488000,9.001268,6745000
2006-05-30,11.408000,11.408000,10.576000,10.628000,8.327424,6343500
2006-05-31,10.722000,11.158000,10.700000,11.140000,8.728599,8712500
2006-06-01,11.050000,11.274000,10.630000,11.148000,8.734866,7566000
2006-06-02,11.340000,11.450000,10.774000,10.954000,8.582859,6612000
2006-06-05,11.180000,11.250000,10.280000,10.316000,8.082964,8163000
2006-06-06,10.320000,10.440000,9.710000,10.072000,7.891782,7579000
2006-06-07,10.098000,10.360000,9.872000,10.138000,7.943493,4884500
2006-06-08,9.950000,10.200000,9.140000,9.994000,7.830665,8556000
2006-06-09,10.250000,10.368000,10.036000,10.168000,7.967000,5121000
2006-06-12,10.218000,10.284000,9.760000,9.800000,7.678658,5649000
2006-06-13,9.800000,10.040000,9.196000,9.200000,7.208537,5019000
2006-06-14,9.240000,9.490000,9.054000,9.400000,7.365244,4730500
2006-06-15,9.500000,9.998000,9.460000,9.802000,7.680226,5053500
2006-06-16,9.648000,10.170000,9.360000,10.118000,7.927823,7662000
2006-06-19,10.310000,10.310000,9.828000,10.032000,7.860438,4722500
2006-06-20,10.032000,10.140000,9.728000,9.922000,7.774251,2499500
2006-06-21,9.960000,10.922000,9.864000,10.742000,8.416752,5212500
2006-06-22,10.800000,10.824000,10.404000,10.602000,8.307055,3363000
2006-06-23,10.500000,11.048000,10.450000,10.888000,8.531145,3818500
2006-06-26,10.938000,11.046000,10.716000,10.950000,8.579725,1952000
2006-06-27,10.958000,10.958000,10.626000,10.710000,8.391675,3021500
2006-06-28,10.600000,10.670000,10.024000,10.410000,8.156616,3552000
2006-06-29,10.460000,11.096000,10.460000,11.070000,8.673749,3985000
2006-06-30,11.180000,11.588000,10.740000,11.588000,9.079620,8582500
2006-07-03,11.538000,11.930000,11.338000,11.868000,9.299014,3111000
2006-07-05,11.600000,11.666000,11.180000,11.598000,9.087458,6241500
2006-07-06,11.598000,11.898000,11.326000,11.514000,9.021645,3361500
2006-07-07,11.314000,11.486000,10.936000,10.974000,8.598529,4047000
