Date,Open,High,Low,Close,Adj Close,Volume
2013-09-26,10.000000,10.090000,9.370000,9.960000,9.960000,946000
2013-09-27,10.440000,10.440000,10.000000,10.100000,10.100000,253300
2013-09-30,10.000000,10.180000,9.710000,10.000000,10.000000,84900
2013-10-01,9.950000,10.020000,9.920000,10.000000,10.000000,74500
2013-10-02,9.990000,10.000000,9.890000,9.970000,9.970000,94000
2013-10-03,10.000000,10.010000,9.800000,10.000000,10.000000,72400
2013-10-04,10.100000,10.200000,9.820000,10.200000,10.200000,109800
2013-10-07,10.400000,10.400000,10.060000,10.180000,10.180000,52700
2013-10-08,10.200000,10.200000,10.100000,10.120000,10.120000,13900
2013-10-09,10.140000,10.210000,10.140000,10.150000,10.150000,14800
2013-10-10,10.500000,10.550000,10.010000,10.200000,10.200000,80300
2013-10-11,10.310000,10.410000,10.150000,10.180000,10.180000,23700
2013-10-14,9.510000,10.050000,9.070000,10.000000,10.000000,64400
2013-10-15,9.780000,10.290000,9.770000,10.180000,10.180000,10200
2013-10-16,10.280000,10.280000,10.010000,10.250000,10.250000,7100
2013-10-17,10.090000,10.550000,10.000000,10.440000,10.440000,63100
2013-10-18,10.490000,12.000000,10.480000,11.010000,11.010000,154200
2013-10-21,12.980000,13.000000,11.550000,12.900000,12.900000,252600
2013-10-22,13.000000,13.500000,12.670000,13.130000,13.130000,321200
2013-10-23,12.990000,13.410000,12.900000,13.110000,13.110000,65000
2013-10-24,13.100000,13.490000,12.450000,12.610000,12.610000,74700
2013-10-25,12.450000,12.800000,12.260000,12.360000,12.360000,130200
2013-10-28,12.250000,12.380000,11.530000,11.870000,11.870000,67800
2013-10-29,11.910000,13.180000,11.910000,13.060000,13.060000,180100
2013-10-30,13.050000,13.180000,11.600000,12.550000,12.550000,133500
2013-10-31,12.650000,13.020000,12.550000,12.680000,12.680000,89300
2013-11-01,12.870000,12.950000,12.290000,12.760000,12.760000,46400
2013-11-04,12.850000,13.000000,12.850000,13.000000,13.000000,67700
2013-11-05,12.850000,13.000000,12.750000,13.000000,13.000000,29200
2013-11-06,12.500000,13.310000,12.500000,13.120000,13.120000,99900
2013-11-07,13.000000,13.480000,12.750000,13.000000,13.000000,75100
2013-11-08,12.900000,12.990000,12.420000,12.800000,12.800000,88200
2013-11-11,12.800000,13.060000,12.690000,12.900000,12.900000,17200
2013-11-12,12.920000,13.100000,12.860000,13.000000,13.000000,12200
2013-11-13,12.880000,12.990000,12.520000,12.620000,12.620000,13500
2013-11-14,12.510000,12.580000,12.210000,12.390000,12.390000,20900
2013-11-15,12.390000,12.690000,12.250000,12.660000,12.660000,16500
2013-11-18,12.520000,12.780000,12.200000,12.210000,12.210000,79900
2013-11-19,12.340000,12.490000,12.240000,12.430000,12.430000,10400
2013-11-20,12.490000,12.570000,12.310000,12.500000,12.500000,22000
2013-11-21,12.500000,12.560000,12.380000,12.560000,12.560000,27200
2013-11-22,12.580000,12.580000,12.310000,12.570000,12.570000,39300
2013-11-25,12.570000,12.800000,12.570000,12.570000,12.570000,59600
2013-11-26,12.640000,12.640000,12.230000,12.630000,12.630000,46600
2013-11-27,12.500000,12.990000,12.240000,12.960000,12.960000,36200
2013-11-29,12.960000,13.240000,12.250000,13.190000,13.190000,54600
2013-12-02,13.070000,13.270000,12.580000,12.580000,12.580000,18600
2013-12-03,12.610000,13.000000,12.200000,12.310000,12.310000,47300
2013-12-04,12.380000,12.910000,12.300000,12.890000,12.890000,75000
2013-12-05,12.750000,13.200000,12.750000,13.120000,13.120000,126000
2013-12-06,13.160000,14.740000,13.160000,14.370000,14.370000,192100
2013-12-09,14.710000,15.840000,14.500000,14.880000,14.880000,195100
2013-12-10,14.730000,15.750000,14.730000,15.590000,15.590000,100600
2013-12-11,15.600000,16.610001,15.510000,15.810000,15.810000,127900
2013-12-12,16.000000,16.100000,14.690000,15.140000,15.140000,97400
2013-12-13,15.260000,15.960000,14.290000,14.780000,14.780000,68800
2013-12-16,14.930000,15.870000,14.710000,15.480000,15.480000,92400
2013-12-17,15.510000,15.830000,14.890000,15.140000,15.140000,77500
2013-12-18,15.150000,15.430000,14.850000,15.200000,15.200000,77200
2013-12-19,15.200000,15.650000,14.750000,15.390000,15.390000,80800
2013-12-20,15.060000,15.320000,14.500000,14.800000,14.800000,693700
2013-12-23,14.720000,15.030000,14.720000,14.930000,14.930000,32400
2013-12-24,14.900000,15.190000,14.850000,15.020000,15.020000,51900
2013-12-26,15.020000,15.050000,14.880000,14.970000,14.970000,22700
2013-12-27,15.000000,15.080000,14.850000,14.890000,14.890000,66800
2013-12-30,14.850000,15.000000,14.670000,14.980000,14.980000,37200
2013-12-31,15.000000,15.100000,14.710000,15.010000,15.010000,83900
2014-01-02,14.880000,14.920000,14.610000,14.630000,14.630000,22500
2014-01-03,14.630000,14.750000,14.260000,14.350000,14.350000,47300
2014-01-06,14.350000,14.490000,14.100000,14.330000,14.330000,64100
2014-01-07,14.890000,14.890000,14.350000,14.740000,14.740000,49300
2014-01-08,14.750000,14.820000,14.500000,14.660000,14.660000,37600
2014-01-09,14.650000,14.650000,14.010000,14.160000,14.160000,42600
2014-01-10,14.160000,14.320000,13.580000,14.000000,14.000000,48200
2014-01-13,13.830000,14.060000,13.690000,13.700000,13.700000,43300
2014-01-14,13.720000,14.130000,13.590000,13.880000,13.880000,116600
2014-01-15,14.000000,14.110000,13.590000,13.970000,13.970000,63600
2014-01-16,13.900000,14.560000,13.850000,14.290000,14.290000,71400
2014-01-17,14.150000,14.500000,14.150000,14.420000,14.420000,45000
2014-01-21,14.350000,14.480000,14.100000,14.150000,14.150000,14900
2014-01-22,14.110000,14.330000,13.920000,14.150000,14.150000,41600
2014-01-23,13.840000,14.360000,13.600000,13.730000,13.730000,38100
2014-01-24,13.460000,13.590000,13.000000,13.390000,13.390000,117200
2014-01-27,13.500000,13.810000,13.400000,13.720000,13.720000,33900
2014-01-28,13.850000,14.190000,13.760000,13.840000,13.840000,44000
2014-01-29,13.630000,13.820000,13.570000,13.610000,13.610000,26100
2014-01-30,13.670000,14.410000,13.670000,14.000000,14.000000,72700
2014-01-31,13.880000,13.960000,13.400000,13.630000,13.630000,37600
2014-02-03,13.700000,14.360000,13.450000,13.610000,13.610000,116600
2014-02-04,13.690000,13.860000,13.600000,13.680000,13.680000,26800
2014-02-05,13.560000,13.640000,13.120000,13.140000,13.140000,39700
2014-02-06,13.230000,13.330000,13.110000,13.160000,13.160000,30500
2014-02-07,12.900000,13.070000,12.380000,13.070000,13.070000,49000
2014-02-10,13.120000,13.250000,12.750000,13.120000,13.120000,31300
2014-02-11,13.190000,13.350000,12.780000,12.790000,12.790000,22400
2014-02-12,12.870000,12.990000,12.490000,12.520000,12.520000,39100
2014-02-13,12.000000,12.620000,11.190000,12.540000,12.540000,64100
2014-02-14,12.500000,14.190000,12.500000,14.000000,14.000000,78500
2014-02-18,14.100000,14.110000,13.610000,13.660000,13.660000,109100
2014-02-19,13.520000,15.160000,13.500000,15.020000,15.020000,101300
2014-02-20,15.500000,18.750000,15.500000,17.980000,17.980000,469000
2014-02-21,17.639999,20.750000,17.639999,20.670000,20.670000,358800
2014-02-24,20.500000,21.120001,19.100000,20.100000,20.100000,297900
2014-02-25,20.200001,20.990000,19.469999,20.000000,20.000000,126500
2014-02-26,20.350000,20.570000,19.610001,19.790001,19.790001,95600
2014-02-27,19.700001,20.000000,18.940001,19.200001,19.200001,196200
2014-02-28,23.549999,24.959999,21.660000,23.660000,23.660000,488100
2014-03-03,22.879999,25.490000,22.010000,25.110001,25.110001,270100
2014-03-04,25.020000,25.389999,24.049999,24.639999,24.639999,217000
2014-03-05,24.740000,25.370001,24.270000,25.150000,25.150000,163300
2014-03-06,25.000000,26.450001,24.930000,26.360001,26.360001,223800
2014-03-07,25.850000,25.850000,24.400000,25.290001,25.290001,165800
2014-03-10,25.309999,27.520000,25.049999,27.420000,27.420000,108800
