Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,31.125000,31.250000,29.687500,31.250000,22.634369,172200
2000-01-04,31.125000,31.562500,30.437500,30.562500,22.136406,138700
2000-01-05,30.750000,33.000000,30.750000,32.437500,23.494482,167400
2000-01-06,32.187500,32.750000,32.187500,32.437500,23.494482,240400
2000-01-07,32.625000,33.750000,32.625000,33.437500,24.218767,161100
2000-01-10,33.375000,34.375000,33.375000,34.375000,24.897795,237600
2000-01-11,34.250000,34.250000,33.750000,33.875000,24.535652,171500
2000-01-12,33.812500,34.437500,33.750000,34.000000,24.626190,160600
2000-01-13,33.875000,35.250000,33.875000,35.062500,25.395763,191500
2000-01-14,35.312500,35.812500,35.187500,35.250000,25.531559,167800
2000-01-18,35.500000,36.187500,34.687500,35.812500,25.938986,112900
2000-01-19,35.687500,36.125000,35.375000,35.500000,25.712648,74900
2000-01-20,35.625000,35.687500,34.312500,34.625000,25.078878,106700
2000-01-21,34.562500,34.625000,33.375000,33.500000,24.264034,123100
2000-01-24,33.437500,33.437500,32.000000,32.312500,23.403940,179500
2000-01-25,32.312500,33.062500,32.312500,32.937500,23.856623,110900
2000-01-26,33.000000,33.062500,31.875000,32.187500,23.313393,98000
2000-01-27,32.000000,32.812500,32.000000,32.125000,23.268135,179500
2000-01-28,32.125000,32.250000,31.687500,32.000000,23.177591,189100
2000-01-31,31.875000,32.000000,31.250000,31.750000,22.996513,80700
2000-02-01,31.750000,31.812500,31.062500,31.187500,22.589098,177400
2000-02-02,30.687500,30.687500,28.937500,30.125000,21.819530,504700
2000-02-03,30.500000,30.937500,30.250000,30.625000,22.181683,175100
2000-02-04,30.750000,30.812500,29.875000,30.000000,21.728992,82900
2000-02-07,30.125000,30.312500,29.250000,29.562500,21.412123,162200
2000-02-08,29.500000,29.937500,29.250000,29.375000,21.276310,95200
2000-02-09,29.875000,29.937500,29.062500,29.375000,21.276310,90200
2000-02-10,29.625000,30.187500,29.312500,29.562500,21.412123,141000
2000-02-11,29.437500,29.687500,28.437500,28.625000,20.733070,97700
2000-02-14,28.812500,29.875000,28.687500,29.500000,21.366840,159400
2000-02-15,29.500000,29.562500,28.500000,28.625000,20.733070,80200
2000-02-16,28.500000,29.437500,28.375000,28.812500,20.868879,123900
2000-02-17,29.062500,29.187500,28.250000,28.562500,20.687813,131800
2000-02-18,28.562500,28.625000,28.187500,28.500000,20.642546,216900
2000-02-22,28.750000,29.000000,28.062500,28.250000,20.461466,155900
2000-02-23,27.937500,28.312500,27.062500,27.750000,20.192242,235300
2000-02-24,27.625000,27.625000,26.125000,26.937500,19.601025,135400
2000-02-25,26.812500,27.812500,26.437500,27.187500,19.782932,107800
2000-02-28,27.437500,27.750000,26.625000,27.125000,19.737459,119000
2000-02-29,27.062500,28.250000,27.062500,28.250000,20.556063,188200
2000-03-01,28.000000,30.187500,28.000000,29.437500,21.420147,223500
2000-03-02,29.437500,29.750000,28.625000,28.750000,20.919895,110100
2000-03-03,29.125000,29.187500,28.375000,28.437500,20.692501,126600
2000-03-06,28.187500,28.375000,27.625000,27.875000,20.283192,147500
2000-03-07,27.750000,27.750000,27.437500,27.562500,20.055805,137400
2000-03-08,27.625000,28.312500,27.562500,27.875000,20.283192,65600
2000-03-09,27.750000,28.937500,27.750000,28.625000,20.828924,63600
2000-03-10,28.562500,29.000000,28.125000,28.750000,20.919895,100700
2000-03-13,28.875000,29.187500,27.625000,28.625000,20.828924,224100
2000-03-14,28.625000,28.687500,27.750000,27.875000,20.283192,105700
2000-03-15,27.937500,27.937500,27.375000,27.750000,20.192242,183300
2000-03-16,27.875000,29.375000,27.875000,29.375000,21.374668,326100
2000-03-17,29.125000,30.187500,29.062500,29.812500,21.693007,142700
2000-03-20,29.937500,30.250000,29.875000,30.125000,21.920404,126000
2000-03-21,30.062500,30.062500,29.375000,29.687500,21.602062,86300
2000-03-22,29.937500,30.062500,29.375000,30.000000,21.829449,136900
2000-03-23,30.250000,31.187500,30.187500,30.937500,22.511621,126000
2000-03-24,30.812500,30.812500,29.937500,30.187500,21.965874,173000
2000-03-27,29.000000,29.625000,29.000000,29.437500,21.420147,197100
2000-03-28,29.625000,29.875000,28.875000,29.687500,21.602062,154000
2000-03-29,29.750000,29.750000,28.875000,29.437500,21.420147,75000
2000-03-30,29.562500,31.687500,29.562500,31.437500,22.875441,198000
2000-03-31,31.500000,35.500000,31.500000,35.375000,25.740561,397900
2000-04-03,35.000000,35.000000,32.937500,33.812500,24.603594,200400
2000-04-04,33.437500,34.625000,33.250000,33.687500,24.512653,166800
2000-04-05,33.437500,34.437500,33.437500,34.187500,24.876472,114700
2000-04-06,34.312500,35.187500,34.312500,34.937500,25.422207,75000
2000-04-07,34.812500,35.500000,34.500000,34.562500,25.149347,50600
2000-04-10,34.437500,35.250000,33.812500,34.750000,25.285772,93900
2000-04-11,35.000000,35.187500,34.375000,34.562500,25.149347,50800
2000-04-12,34.687500,35.187500,34.125000,34.562500,25.149347,73100
2000-04-13,35.000000,36.875000,35.000000,36.062500,26.240799,173800
2000-04-14,35.812500,35.812500,34.000000,34.250000,24.921946,119000
2000-04-17,34.000000,34.937500,33.500000,34.937500,25.422207,117300
2000-04-18,34.937500,35.500000,34.937500,35.062500,25.513174,84900
2000-04-19,35.187500,35.187500,34.250000,34.375000,25.012905,79600
2000-04-20,34.000000,34.312500,33.125000,33.500000,24.376213,129100
2000-04-24,33.500000,33.687500,33.000000,33.625000,24.467176,88600
2000-04-25,34.000000,34.687500,33.875000,34.250000,24.921946,104000
2000-04-26,34.125000,34.750000,33.625000,33.812500,24.603594,88500
2000-04-27,33.937500,34.000000,32.937500,33.937500,24.694563,55900
2000-04-28,34.062500,34.937500,33.625000,34.562500,25.149347,98700
2000-05-01,34.500000,35.500000,34.500000,35.000000,25.467684,274600
2000-05-02,35.000000,35.062500,34.625000,35.000000,25.467684,102200
2000-05-03,34.750000,34.875000,33.500000,33.687500,24.512653,103700
2000-05-04,33.812500,35.125000,33.812500,35.125000,25.558640,103300
2000-05-05,35.000000,35.750000,34.625000,35.625000,25.922457,42500
2000-05-08,35.500000,35.750000,34.625000,34.812500,25.331257,42300
2000-05-09,34.812500,34.812500,33.625000,34.312500,24.967430,73100
2000-05-10,34.062500,34.375000,33.562500,33.875000,24.649090,133900
2000-05-11,34.000000,34.875000,33.875000,34.375000,25.012905,142800
2000-05-12,34.125000,34.500000,33.875000,34.437500,25.058388,61200
2000-05-15,34.437500,34.437500,33.625000,33.750000,24.558121,50100
2000-05-16,33.750000,34.250000,33.687500,34.250000,24.921946,88700
2000-05-17,34.250000,34.250000,33.562500,33.687500,24.512653,88200
2000-05-18,33.812500,34.500000,33.812500,34.187500,24.876472,147900
2000-05-19,34.062500,34.062500,33.250000,33.625000,24.467176,79900
2000-05-22,33.375000,34.500000,33.125000,34.312500,24.967430,100500
2000-05-23,34.250000,34.687500,33.750000,33.812500,24.711624,75400
2000-05-24,34.062500,34.750000,33.187500,33.687500,24.620291,109500
2000-05-25,33.875000,35.125000,33.812500,35.062500,25.625193,104700
2000-05-26,35.062500,35.125000,34.625000,34.812500,25.442476,75300
2000-05-30,34.812500,36.250000,34.812500,36.000000,26.310362,121400
2000-05-31,36.062500,36.062500,35.437500,35.437500,25.899256,64400
2000-06-01,35.500000,36.625000,35.250000,36.562500,26.721449,116200
2000-06-02,36.687500,37.125000,36.562500,36.625000,26.767141,94600
2000-06-05,36.500000,37.187500,36.437500,36.750000,26.858486,68500
2000-06-06,36.750000,37.312500,36.562500,36.625000,26.767141,61400
2000-06-07,36.750000,37.000000,36.187500,36.375000,26.584408,85300
2000-06-08,36.375000,36.375000,35.125000,35.625000,26.036282,103700
2000-06-09,35.625000,36.375000,35.625000,36.250000,26.493071,46600
2000-06-12,36.250000,36.875000,35.437500,35.687500,26.081961,77600
2000-06-13,35.687500,37.750000,35.562500,37.125000,27.132559,87100
2000-06-14,36.875000,37.625000,36.875000,37.500000,27.406605,112300
2000-06-15,37.562500,37.625000,36.875000,36.937500,26.995522,135200
2000-06-16,36.687500,37.500000,36.687500,36.687500,26.812815,110700
2000-06-19,36.687500,37.000000,36.312500,36.625000,26.767141,65500
2000-06-20,36.562500,37.437500,36.562500,37.125000,27.132559,98100
2000-06-21,37.375000,37.937500,37.250000,37.312500,27.269587,140900
2000-06-22,37.312500,37.312500,35.812500,37.000000,27.041195,130300
2000-06-23,37.000000,37.312500,37.000000,37.062500,27.086889,89100
2000-06-26,37.187500,38.437500,37.187500,38.437500,28.091787,115700
2000-06-27,38.437500,38.937500,38.062500,38.062500,27.817724,133400
2000-06-28,38.375000,38.562500,38.187500,38.437500,28.091787,251400
2000-06-29,38.437500,38.625000,38.187500,38.625000,28.228825,188700
2000-06-30,38.625000,38.625000,35.750000,35.750000,26.127645,508300
2000-07-03,36.000000,37.750000,36.000000,37.687500,27.543653,160700
2000-07-05,37.000000,37.562500,36.875000,37.312500,27.269587,105800
2000-07-06,37.250000,37.687500,36.375000,36.437500,26.630096,116900
2000-07-07,36.375000,37.250000,36.375000,36.937500,26.995522,79900
2000-07-10,36.937500,37.812500,36.937500,37.750000,27.589323,131100
2000-07-11,37.687500,37.937500,37.250000,37.937500,27.726349,98200
2000-07-12,38.312500,39.500000,38.250000,39.500000,28.868319,226400
2000-07-13,39.500000,39.500000,38.437500,38.500000,28.137463,223000
2000-07-14,38.312500,38.687500,38.062500,38.437500,28.091787,149000
2000-07-17,38.250000,38.500000,38.062500,38.187500,27.909073,163800
2000-07-18,38.312500,38.500000,37.375000,37.375000,27.315260,110200
2000-07-19,37.625000,37.625000,36.687500,36.750000,26.858486,119400
2000-07-20,36.625000,37.250000,36.562500,37.250000,27.223904,93600
2000-07-21,37.187500,37.250000,36.125000,36.687500,26.812815,65400
2000-07-24,36.750000,36.812500,35.375000,35.437500,25.899256,78800
2000-07-25,35.187500,36.062500,35.187500,35.875000,26.218996,132900
2000-07-26,35.937500,36.437500,35.437500,36.375000,26.584408,56100
2000-07-27,36.375000,36.500000,35.312500,36.250000,26.493071,88600
2000-07-28,36.250000,36.312500,35.625000,36.000000,26.310362,94600
2000-07-31,36.000000,36.625000,36.000000,36.250000,26.493071,99000
2000-08-01,36.250000,36.250000,35.625000,35.750000,26.127645,65400
2000-08-02,36.000000,36.250000,35.625000,36.187500,26.447392,81300
2000-08-03,36.062500,36.125000,35.625000,36.000000,26.310362,57000
2000-08-04,36.125000,36.187500,35.687500,36.000000,26.310362,235400
2000-08-07,36.125000,36.250000,35.750000,35.750000,26.127645,404200
2000-08-08,35.687500,36.000000,35.437500,35.500000,25.944935,261500
2000-08-09,35.625000,36.125000,35.437500,35.500000,25.944935,256200
2000-08-10,35.500000,35.687500,35.000000,35.000000,25.579506,433400
2000-08-11,35.187500,36.000000,35.125000,35.812500,26.173332,311800
2000-08-14,35.812500,36.687500,35.750000,36.500000,26.675787,196400
2000-08-15,36.562500,36.562500,35.687500,35.687500,26.081961,90100
2000-08-16,35.875000,36.187500,35.562500,35.937500,26.264683,52600
2000-08-17,36.062500,36.125000,35.500000,35.750000,26.127645,63100
2000-08-18,35.625000,35.625000,34.875000,35.187500,25.716543,38400
2000-08-21,35.312500,36.000000,35.312500,35.812500,26.173332,59400
2000-08-22,35.687500,35.750000,35.312500,35.625000,26.036282,57200
2000-08-23,35.312500,35.437500,34.500000,34.812500,25.550053,51100
2000-08-24,35.062500,36.187500,35.000000,36.187500,26.559214,99400
2000-08-25,36.437500,36.625000,35.812500,36.000000,26.421606,85900
2000-08-28,35.875000,36.000000,35.750000,35.750000,26.238123,41300
2000-08-29,35.625000,35.937500,35.187500,35.437500,26.008764,88800
2000-08-30,35.437500,35.437500,34.625000,34.937500,25.641794,80800
2000-08-31,35.062500,36.187500,35.000000,35.625000,26.146368,108100
2000-09-01,35.750000,36.000000,35.375000,35.937500,26.375734,67600
2000-09-05,35.687500,35.687500,34.875000,35.187500,25.825275,76500
2000-09-06,34.937500,36.000000,34.937500,35.750000,26.238123,107100
2000-09-07,35.625000,36.062500,35.562500,36.000000,26.421606,72500
2000-09-08,36.000000,36.312500,35.812500,35.812500,26.283995,135100
2000-09-11,35.875000,36.187500,35.875000,35.937500,26.375734,91800
2000-09-12,35.812500,36.000000,35.500000,35.500000,26.054638,52700
2000-09-13,35.375000,35.375000,34.937500,35.062500,25.733547,130000
2000-09-14,35.187500,35.375000,35.000000,35.062500,25.733547,98100
2000-09-15,34.500000,36.000000,34.500000,35.687500,26.192247,317700
2000-09-18,35.437500,35.750000,35.187500,35.187500,25.825275,170900
2000-09-19,35.125000,35.187500,33.812500,33.937500,24.907866,453200
2000-09-20,33.812500,34.250000,33.812500,33.937500,24.907866,381400
2000-09-21,33.750000,35.125000,33.500000,34.687500,25.458311,614700
2000-09-22,34.500000,34.875000,34.312500,34.750000,25.504192,168700
2000-09-25,34.875000,34.875000,33.562500,33.687500,24.724396,105500
2000-09-26,33.812500,33.937500,32.875000,32.875000,24.128061,143500
2000-09-27,33.000000,33.625000,32.937500,33.000000,24.219795,126700
2000-09-28,33.000000,34.250000,33.000000,34.250000,25.137224,105400
2000-09-29,34.125000,34.562500,33.562500,34.375000,25.228956,86600
2000-10-02,34.125000,34.125000,33.125000,33.250000,24.403292,232200
2000-10-03,33.125000,33.562500,33.125000,33.125000,24.311546,93000
2000-10-04,32.750000,33.500000,32.562500,32.750000,24.036320,127300
2000-10-05,32.875000,33.500000,32.750000,33.375000,24.495029,76700
2000-10-06,33.437500,33.937500,33.375000,33.437500,24.540892,70100
2000-10-09,33.562500,33.687500,32.875000,32.937500,24.173927,47200
2000-10-10,33.000000,33.625000,32.875000,32.937500,24.173927,102700
2000-10-11,32.812500,32.937500,32.375000,32.625000,23.944580,90600
2000-10-12,32.625000,32.625000,31.812500,32.062500,23.531740,110800
2000-10-13,32.312500,35.062500,32.250000,35.062500,25.733547,167100
2000-10-16,35.250000,35.562500,34.312500,34.562500,25.366573,88900
2000-10-17,34.437500,34.500000,33.625000,33.687500,24.724396,184900
2000-10-18,33.437500,33.562500,32.437500,32.500000,23.852835,126500
2000-10-19,32.500000,33.687500,32.500000,33.562500,24.632633,94700
2000-10-20,33.437500,33.562500,33.125000,33.250000,24.403292,71800
2000-10-23,33.250000,34.250000,33.187500,34.062500,24.999613,75500
2000-10-24,34.187500,34.500000,33.562500,33.937500,24.907866,156200
2000-10-25,33.437500,33.500000,32.250000,32.312500,23.715223,161600
2000-10-26,32.562500,33.687500,32.562500,33.437500,24.540892,83000
2000-10-27,33.187500,33.375000,32.687500,33.125000,24.311546,129300
2000-10-30,32.875000,34.000000,32.750000,33.687500,24.724396,153700
