Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,5.229167,5.322917,5.041667,5.156250,3.501594,3039600
2000-01-04,5.010417,5.125000,4.927083,5.000000,3.395484,2536200
2000-01-05,5.031250,5.145833,4.958333,5.104167,3.466223,3399000
2000-01-06,5.104167,5.572917,5.031250,5.333333,3.621849,5304600
2000-01-07,5.333333,5.343750,5.270833,5.333333,3.621849,3403200
2000-01-10,5.312500,5.343750,5.291667,5.333333,3.621849,2851800
2000-01-11,5.333333,5.447917,5.333333,5.333333,3.621849,3345600
2000-01-12,5.333333,5.406250,5.322917,5.354167,3.635996,3196200
2000-01-13,5.333333,5.510417,5.312500,5.427083,3.685513,3115200
2000-01-14,5.354167,5.437500,5.333333,5.375000,3.650147,2815200
2000-01-18,5.333333,5.385417,5.291667,5.291667,3.593554,2487600
2000-01-19,5.291667,5.333333,5.229167,5.291667,3.593554,11016000
2000-01-20,5.239583,5.270833,5.000000,5.052083,3.430852,5173200
2000-01-21,5.270833,5.270833,5.093750,5.114583,3.473297,3034200
2000-01-24,5.218750,5.218750,5.020833,5.093750,3.459150,2826000
2000-01-25,5.093750,5.218750,4.989583,5.010417,3.402558,5508000
2000-01-26,5.104167,5.125000,4.937500,4.989583,3.388409,14192400
2000-01-27,4.989583,5.104167,4.968750,5.062500,3.437927,4808400
2000-01-28,5.000000,5.000000,4.760417,4.854167,3.296448,5104200
2000-01-31,4.895833,4.947917,4.843750,4.875000,3.310597,3303600
2000-02-01,4.875000,4.885417,4.802083,4.822917,3.275228,1580400
2000-02-02,4.822917,4.822917,4.666667,4.708333,3.197415,2608200
2000-02-03,4.729167,4.760417,4.625000,4.645833,3.154970,2348400
2000-02-04,4.687500,4.729167,4.593750,4.614583,3.133748,8008800
2000-02-07,4.614583,4.645833,4.354167,4.354167,2.956899,3981000
2000-02-08,4.250000,4.333333,4.125000,4.125000,2.801274,11040000
2000-02-09,4.239583,4.302083,4.125000,4.166667,2.829570,9291000
2000-02-10,3.958333,4.031250,3.812500,3.833333,2.603204,10611600
2000-02-11,3.833333,3.843750,3.520833,3.604167,2.447578,6285000
2000-02-14,3.583333,3.718750,3.500000,3.645833,2.475873,17692800
2000-02-15,3.708333,3.770833,3.645833,3.666667,2.490021,5235000
2000-02-16,3.687500,3.760417,3.625000,3.656250,2.482948,6755400
2000-02-17,3.666667,3.791667,3.572917,3.750000,2.546613,6585600
2000-02-18,3.729167,3.729167,3.593750,3.635417,2.468800,4262400
2000-02-22,3.593750,3.791667,3.593750,3.739583,2.539539,4395600
2000-02-23,3.666667,3.666667,3.541667,3.562500,2.452068,5307000
2000-02-24,3.552083,3.614583,3.375000,3.614583,2.487917,7553400
2000-02-25,3.583333,3.614583,3.510417,3.541667,2.437728,6822600
2000-02-28,3.541667,3.697917,3.510417,3.625000,2.495086,4640400
2000-02-29,3.625000,3.760417,3.625000,3.697917,2.545275,10687800
2000-03-01,3.697917,3.812500,3.635417,3.750000,2.581124,5541600
2000-03-02,3.750000,3.770833,3.625000,3.666667,2.523766,4014600
2000-03-03,3.708333,3.906250,3.687500,3.812500,2.624143,3727800
2000-03-06,3.739583,3.739583,3.666667,3.718750,2.559614,2813400
2000-03-07,3.687500,3.687500,3.531250,3.541667,2.437728,3510600
2000-03-08,3.562500,3.822917,3.562500,3.791667,2.609802,12570000
2000-03-09,3.750000,3.750000,3.625000,3.687500,2.538104,2119200
2000-03-10,3.666667,3.760417,3.656250,3.708333,2.552445,1803000
2000-03-13,3.718750,3.718750,3.593750,3.645833,2.509426,2094000
2000-03-14,3.604167,3.635417,3.572917,3.593750,2.473577,3678000
2000-03-15,3.593750,3.895833,3.583333,3.895833,2.681502,3100200
2000-03-16,3.875000,4.093750,3.843750,4.072917,2.803387,5694600
2000-03-17,4.166667,4.239583,4.093750,4.218750,2.903765,6405000
2000-03-20,4.250000,4.270833,4.104167,4.145833,2.853576,2631600
2000-03-21,4.187500,4.250000,4.083333,4.187500,2.882254,4725600
