Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,34.187500,34.250000,33.812500,33.937500,15.067223,61900
2000-01-04,33.750000,33.812500,32.937500,33.187500,14.734252,112300
2000-01-05,33.062500,33.500000,32.625000,33.500000,14.872992,259300
2000-01-06,33.375000,34.625000,33.312500,34.625000,15.372456,126500
2000-01-07,35.000000,36.000000,34.687500,35.500000,15.760929,139100
2000-01-10,35.500000,35.937500,35.375000,35.937500,15.955168,110500
2000-01-11,35.750000,35.937500,35.187500,35.187500,15.622185,76500
2000-01-12,35.062500,35.375000,35.062500,35.125000,15.594440,25000
2000-01-13,35.125000,35.187500,34.687500,35.000000,15.538946,58100
2000-01-14,35.125000,35.250000,34.937500,35.000000,15.538946,252900
2000-01-18,35.000000,35.437500,34.375000,34.375000,15.261458,194400
2000-01-19,34.625000,35.562500,34.625000,35.562500,15.788677,68200
2000-01-20,35.312500,35.375000,35.062500,35.187500,15.622185,49700
2000-01-21,35.250000,35.500000,35.125000,35.250000,15.649935,87100
2000-01-24,35.062500,35.312500,35.000000,35.250000,15.649935,61400
2000-01-25,35.250000,35.312500,35.125000,35.250000,15.649935,161200
2000-01-26,35.125000,35.250000,35.000000,35.125000,15.594440,117900
2000-01-27,35.125000,35.187500,34.625000,35.187500,15.622185,131200
2000-01-28,35.062500,35.125000,34.625000,34.750000,15.427953,107600
2000-01-31,34.625000,34.750000,34.375000,34.500000,15.316954,58100
2000-02-01,34.500000,34.625000,34.375000,34.500000,15.316954,60300
2000-02-02,34.500000,34.500000,34.375000,34.500000,15.316954,95700
2000-02-03,34.500000,34.625000,34.062500,34.375000,15.261458,121100
2000-02-04,34.312500,34.687500,34.312500,34.562500,15.344713,59300
2000-02-07,34.437500,34.562500,34.250000,34.500000,15.316954,48800
2000-02-08,34.500000,34.562500,34.312500,34.375000,15.261458,88500
2000-02-09,34.375000,34.687500,34.062500,34.312500,15.233708,351000
2000-02-10,34.437500,34.437500,34.125000,34.312500,15.233708,192300
2000-02-11,34.250000,34.500000,33.937500,34.250000,15.205967,115600
2000-02-14,34.125000,34.375000,33.937500,34.375000,15.261458,73000
2000-02-15,34.125000,34.250000,33.937500,34.250000,15.205967,99800
2000-02-16,34.125000,34.187500,34.000000,34.125000,15.150476,183200
2000-02-17,34.000000,34.250000,34.000000,34.250000,15.205967,95400
2000-02-18,34.250000,34.250000,34.000000,34.187500,15.178218,66400
2000-02-22,34.062500,34.187500,33.937500,34.187500,15.178218,56500
2000-02-23,34.062500,34.062500,33.937500,34.000000,15.094969,79700
2000-02-24,33.937500,33.937500,33.812500,33.937500,15.067223,44900
2000-02-25,33.875000,34.000000,33.875000,34.000000,15.094969,35700
2000-02-28,34.000000,34.000000,33.625000,33.750000,14.983983,61300
2000-02-29,33.250000,33.875000,33.250000,33.750000,14.983983,289100
2000-03-01,33.437500,34.250000,33.437500,34.250000,15.205967,280300
2000-03-02,34.125000,34.375000,33.937500,33.937500,15.067223,84200
2000-03-03,34.062500,34.250000,34.062500,34.250000,15.205967,104800
2000-03-06,34.250000,34.250000,34.000000,34.125000,15.150476,118700
2000-03-07,34.125000,34.500000,34.000000,34.500000,15.316954,74300
2000-03-08,34.500000,34.500000,33.937500,34.125000,15.150476,51300
2000-03-09,34.250000,34.375000,33.937500,34.000000,15.094969,70500
2000-03-10,33.937500,34.437500,33.937500,34.437500,15.289213,48000
2000-03-13,34.437500,34.500000,34.187500,34.250000,15.205967,180600
2000-03-14,34.250000,34.250000,34.000000,34.000000,15.094969,88000
2000-03-15,34.125000,34.312500,33.875000,34.312500,15.233708,147600
2000-03-16,34.375000,34.750000,34.375000,34.687500,15.400200,432600
2000-03-17,34.937500,35.062500,34.500000,34.812500,15.455701,279800
2000-03-20,34.625000,35.312500,34.562500,35.312500,15.677686,148700
2000-03-21,35.187500,35.312500,34.937500,35.187500,15.622185,77800
2000-03-22,35.125000,35.437500,35.000000,35.250000,15.649935,240400
2000-03-23,35.125000,36.000000,35.125000,36.000000,15.982912,88900
2000-03-24,35.875000,35.937500,35.562500,35.750000,15.871921,113200
2000-03-27,35.625000,35.875000,35.562500,35.750000,15.871921,126200
2000-03-28,35.875000,36.062500,35.875000,36.062500,16.010664,185600
2000-03-29,36.000000,36.500000,36.000000,36.500000,16.204893,186500
2000-03-30,35.812500,36.375000,35.812500,36.375000,16.401031,219200
2000-03-31,36.562500,36.687500,36.375000,36.625000,16.513750,236800
2000-04-03,36.562500,36.562500,36.375000,36.375000,16.401031,5891200
2000-04-04,36.125000,36.562500,36.125000,36.500000,16.457392,378600
2000-04-05,36.500000,36.812500,36.187500,36.812500,16.598297,148800
2000-04-06,36.937500,37.000000,36.812500,37.000000,16.682838,191100
2000-04-07,37.000000,37.500000,37.000000,37.437500,16.880100,94000
2000-04-10,37.437500,37.625000,37.375000,37.500000,16.908287,209700
2000-04-11,37.875000,37.937500,37.250000,37.812500,17.049187,273800
2000-04-12,37.750000,37.937500,37.500000,37.625000,16.964645,137900
2000-04-13,37.875000,37.937500,37.687500,37.875000,17.077358,87800
2000-04-14,37.875000,37.875000,37.750000,37.875000,17.077358,281000
2000-04-17,37.625000,37.937500,36.500000,36.812500,16.598297,295100
2000-04-18,37.312500,37.875000,37.062500,37.875000,17.077358,152600
2000-04-19,37.750000,38.000000,37.625000,38.000000,17.133722,106800
2000-04-20,38.125000,38.125000,37.812500,37.812500,17.049187,217500
2000-04-24,37.875000,37.937500,37.750000,37.937500,17.105543,97600
2000-04-25,37.937500,38.125000,37.875000,38.062500,17.161907,171500
2000-04-26,38.125000,38.250000,37.937500,38.250000,17.246443,166000
2000-04-27,38.375000,39.000000,38.250000,38.812500,17.500061,286600
2000-04-28,38.875000,39.312500,38.687500,39.125000,17.640965,147300
2000-05-01,39.125000,39.437500,39.062500,39.437500,17.781878,262200
2000-05-02,39.687500,40.250000,39.625000,39.812500,17.950966,236400
2000-05-03,40.000000,40.125000,39.812500,40.000000,18.035500,246300
2000-05-04,40.000000,40.125000,39.687500,40.062500,18.063683,202500
2000-05-05,40.312500,40.437500,40.000000,40.125000,18.091867,103600
2000-05-08,40.000000,40.312500,40.000000,40.312500,18.176409,55400
2000-05-09,40.312500,40.625000,40.250000,40.562500,18.289124,109100
2000-05-10,40.687500,40.687500,40.000000,40.250000,18.148226,214300
2000-05-11,40.500000,40.531250,40.125000,40.187500,18.120039,84200
2000-05-12,40.187500,40.687500,40.125000,40.687500,18.345484,71200
2000-05-15,40.562500,40.875000,40.500000,40.875000,18.430031,73900
2000-05-16,40.750000,40.875000,40.687500,40.812500,18.401844,269000
2000-05-17,40.687500,40.875000,40.500000,40.500000,18.260939,64700
2000-05-18,40.500000,40.875000,40.500000,40.562500,18.289124,146900
2000-05-19,40.500000,40.500000,40.250000,40.375000,18.204584,174400
2000-05-22,40.250000,40.375000,40.000000,40.250000,18.148226,136500
2000-05-23,40.312500,40.625000,40.062500,40.187500,18.120039,203300
2000-05-24,40.250000,40.500000,40.000000,40.250000,18.148226,325500
2000-05-25,40.312500,40.312500,39.875000,39.937500,18.007326,130700
2000-05-26,39.875000,40.000000,39.812500,39.937500,18.007326,76900
2000-05-30,39.937500,39.937500,39.500000,39.812500,17.950966,146600
2000-05-31,39.750000,39.937500,39.750000,39.750000,17.922779,79500
2000-06-01,39.875000,39.875000,39.625000,39.687500,17.894606,53900
2000-06-02,39.687500,39.937500,39.625000,39.875000,17.979141,130900
2000-06-05,39.937500,39.937500,39.750000,39.937500,18.007326,91100
2000-06-06,39.875000,40.000000,39.812500,40.000000,18.035500,124500
2000-06-07,40.000000,40.437500,39.937500,40.437500,18.232758,143800
2000-06-08,40.312500,40.937500,40.250000,40.812500,18.401844,211800
2000-06-09,40.750000,41.000000,40.750000,40.937500,18.458206,127900
2000-06-12,40.937500,41.375000,40.937500,41.343750,18.641376,99900
2000-06-13,41.375000,41.500000,41.250000,41.500000,18.711832,119300
2000-06-14,41.625000,43.125000,41.562500,42.375000,19.106371,199500
2000-06-15,42.250000,42.312500,41.875000,42.218750,19.035906,206900
2000-06-16,42.062500,42.062500,41.312500,41.593750,18.754105,68700
2000-06-19,41.875000,41.875000,41.437500,41.718750,18.810461,96000
2000-06-20,41.625000,41.937500,41.625000,41.718750,18.810461,184200
2000-06-21,41.750000,42.000000,41.593750,41.593750,18.754105,62800
2000-06-22,41.625000,41.750000,41.468750,41.468750,18.697742,115000
2000-06-23,41.625000,41.625000,41.375000,41.531250,18.725922,82100
2000-06-26,41.437500,42.125000,41.375000,41.843750,18.866829,115800
2000-06-27,41.750000,42.187500,41.562500,42.031250,18.951376,293600
2000-06-28,41.500000,41.937500,41.500000,41.906250,19.150152,139900
2000-06-29,41.937500,42.312500,41.937500,42.218750,19.292953,127000
2000-06-30,42.437500,43.000000,41.250000,41.718750,19.064466,3582200
2000-07-03,42.062500,42.062500,41.968750,41.968750,19.178709,72800
2000-07-05,42.187500,42.812500,42.125000,42.781250,19.549999,139400
2000-07-06,43.125000,43.812500,42.937500,43.250000,19.764214,330100
2000-07-07,43.250000,43.250000,43.000000,43.093750,19.692814,146400
2000-07-10,43.125000,43.312500,43.000000,43.312500,19.792774,69000
2000-07-11,43.312500,43.625000,43.250000,43.343750,19.807049,206700
2000-07-12,43.375000,43.437500,43.250000,43.375000,19.821337,139100
2000-07-13,43.562500,43.562500,43.062500,43.125000,19.707088,54100
2000-07-14,43.125000,43.437500,43.062500,43.281250,19.778494,157300
2000-07-17,43.187500,43.375000,42.750000,42.968750,19.635687,218800
2000-07-18,43.062500,43.437500,43.000000,43.437500,19.849901,120800
2000-07-19,43.437500,43.625000,43.375000,43.500000,19.878458,266900
2000-07-20,43.562500,45.000000,43.437500,45.000000,20.563927,737000
2000-07-21,44.875000,46.000000,44.687500,45.562500,20.820969,530200
2000-07-24,45.562500,45.937500,45.312500,45.937500,20.992338,195700
2000-07-25,45.937500,46.000000,45.750000,45.781250,20.920938,85300
2000-07-26,45.625000,47.125000,45.625000,47.062500,21.506437,343900
2000-07-27,46.812500,47.625000,46.562500,47.562500,21.734919,336900
2000-07-28,47.500000,47.500000,47.000000,47.250000,21.592117,62900
2000-07-31,47.250000,47.250000,46.562500,47.125000,21.534996,151500
2000-08-01,47.125000,47.750000,46.937500,47.750000,21.820610,275700
2000-08-02,47.687500,48.000000,47.500000,47.875000,21.877729,128700
2000-08-03,47.875000,48.062500,47.500000,47.500000,21.706356,212700
2000-08-04,47.500000,47.687500,46.875000,47.000000,21.477863,214000
2000-08-07,47.125000,47.250000,46.625000,46.875000,21.420755,179800
2000-08-08,46.687500,47.125000,46.500000,46.625000,21.306501,130800
2000-08-09,46.562500,47.062500,46.500000,47.000000,21.477863,167800
2000-08-10,47.000000,47.125000,46.812500,46.843750,21.406473,115500
2000-08-11,46.750000,46.875000,46.562500,46.750000,21.363630,127000
2000-08-14,46.750000,47.000000,46.625000,46.687500,21.335073,73700
2000-08-15,46.562500,46.687500,46.562500,46.562500,21.277941,237800
2000-08-16,46.562500,46.812500,46.562500,46.718750,21.349354,70100
2000-08-17,46.812500,46.812500,46.625000,46.656250,21.320791,69700
2000-08-18,46.750000,46.812500,46.187500,46.312500,21.163696,146800
2000-08-21,46.500000,46.625000,45.937500,46.062500,21.049459,60000
2000-08-22,46.000000,46.000000,45.812500,45.937500,20.992338,76900
2000-08-23,45.937500,45.937500,45.312500,45.312500,20.706722,131800
2000-08-24,45.375000,45.437500,44.750000,44.812500,20.478233,162500
2000-08-25,44.937500,45.250000,44.625000,45.250000,20.678165,162000
2000-08-28,45.187500,45.250000,44.875000,44.937500,20.535366,66200
2000-08-29,44.750000,44.875000,44.000000,44.000000,20.106956,357600
2000-08-30,44.125000,45.375000,44.062500,45.156250,20.635332,146800
