Date,Open,High,Low,Close,Adj Close,Volume
2011-02-11,5.000000,5.090000,4.510000,4.550000,4.550000,1899700
2011-02-14,4.530000,4.730000,4.350000,4.380000,4.380000,66300
2011-02-15,4.500000,4.500000,4.080000,4.310000,4.310000,37400
2011-02-16,4.370000,4.370000,4.150000,4.240000,4.240000,9500
2011-02-17,4.140000,4.220000,3.850000,3.850000,3.850000,60000
2011-02-18,3.810000,3.970000,3.650000,3.650000,3.650000,110800
2011-02-22,3.700000,4.090000,3.700000,3.860000,3.860000,51600
2011-02-23,4.000000,4.270000,3.750000,3.960000,3.960000,34900
2011-02-24,4.000000,4.000000,3.650000,3.750000,3.750000,32700
2011-02-25,3.620000,3.750000,3.560000,3.590000,3.590000,9600
2011-02-28,3.940000,3.940000,3.600000,3.620000,3.620000,37700
2011-03-01,3.690000,3.700000,3.560000,3.590000,3.590000,76400
2011-03-02,3.570000,3.680000,3.450000,3.450000,3.450000,25100
2011-03-03,3.460000,3.460000,3.250000,3.400000,3.400000,51900
2011-03-04,3.350000,3.420000,3.250000,3.300000,3.300000,41900
2011-03-07,3.360000,3.360000,3.090000,3.090000,3.090000,35500
2011-03-08,3.130000,3.240000,2.990000,3.110000,3.110000,34100
2011-03-09,3.120000,3.860000,3.120000,3.500000,3.500000,115900
2011-03-10,3.460000,3.630000,3.250000,3.250000,3.250000,36100
2011-03-11,3.490000,3.490000,3.060000,3.170000,3.170000,3500
2011-03-14,3.190000,3.300000,3.190000,3.300000,3.300000,1000
2011-03-15,3.360000,3.540000,3.300000,3.490000,3.490000,13200
2011-03-16,3.550000,3.700000,3.240000,3.510000,3.510000,17000
2011-03-17,3.360000,3.430000,3.350000,3.430000,3.430000,4900
2011-03-18,3.420000,3.420000,3.120000,3.120000,3.120000,15600
2011-03-21,3.280000,3.600000,3.160000,3.590000,3.590000,48700
2011-03-22,3.650000,3.650000,3.390000,3.390000,3.390000,4500
2011-03-23,3.560000,3.560000,2.970000,3.330000,3.330000,68400
2011-03-24,3.420000,3.490000,3.370000,3.370000,3.370000,5400
2011-03-25,3.360000,3.470000,3.360000,3.470000,3.470000,14300
2011-03-28,3.570000,3.580000,3.500000,3.580000,3.580000,3300
2011-03-29,3.650000,3.650000,3.440000,3.540000,3.540000,20400
2011-03-30,3.590000,3.640000,3.410000,3.420000,3.420000,15900
2011-03-31,3.420000,3.590000,3.330000,3.430000,3.430000,14400
2011-04-01,3.500000,3.510000,3.380000,3.380000,3.380000,5300
2011-04-04,3.350000,3.450000,3.120000,3.350000,3.350000,25900
